19740	3.503545	0.005138321
19760	3.502441	0.005120498
19780	3.501343	0.005102796
19800	3.50025	0.005085213
19820	3.499164	0.00506775
19840	3.498084	0.005050405
19860	3.49701	0.005033176
19880	3.495941	0.005016063
19900	3.494878	0.004999064
19920	3.493821	0.004982178
19940	3.49277	0.004965405
19960	3.491724	0.004948742
19980	3.490684	0.00493219
20000	3.489649	0.004915747
20020	3.48862	0.004899412
20040	3.487596	0.004883184
20060	3.486578	0.004867062
20080	3.485565	0.004851045
20100	3.484558	0.004835132
20120	3.483555	0.004819321
20140	3.482558	0.004803613
20160	3.481567	0.004788006
20180	3.48058	0.0047725
20200	3.479598	0.004757092
20220	3.478622	0.004741783
20240	3.477651	0.004726572
20260	3.476685	0.004711456
20280	3.475723	0.004696437
20300	3.474767	0.004681512
20320	3.473816	0.004666682
20340	3.472869	0.004651944
20360	3.471927	0.004637299
20380	3.47099	0.004622745
20400	3.470058	0.004608282
20420	3.469131	0.004593908
20440	3.468208	0.004579624
20460	3.46729	0.004565428
20480	3.466376	0.004551319
20500	3.465468	0.004537297
20520	3.464563	0.00452336
20540	3.463664	0.004509509
20560	3.462768	0.004495742
20580	3.461877	0.004482059
20600	3.460991	0.004468458
20620	3.460109	0.00445494
20640	3.459232	0.004441503
20660	3.458358	0.004428147
20680	3.457489	0.004414871
20700	3.456625	0.004401675
20720	3.455764	0.004388556
20740	3.454908	0.004375517
20760	3.454056	0.004362554
20780	3.453208	0.004349668
20800	3.452364	0.004336858
20820	3.451525	0.004324123
20840	3.450689	0.004311463
20860	3.449858	0.004298877
20880	3.44903	0.004286365
20900	3.448206	0.004273925
20920	3.447387	0.004261558
20940	3.446571	0.004249262
20960	3.445759	0.004237038
20980	3.444952	0.004224883
21000	3.444148	0.004212799
21020	3.443347	0.004200784
21040	3.442551	0.004188837
21060	3.441758	0.004176959
21080	3.440969	0.004165148
21100	3.440184	0.004153404
21120	3.439403	0.004141727
21140	3.438625	0.004130115
21160	3.437851	0.004118569
21180	3.43708	0.004107088
21200	3.436313	0.004095671
21220	3.43555	0.004084318
21240	3.43479	0.004073028
21260	3.434034	0.004061801
21280	3.433281	0.004050636
21300	3.432531	0.004039533
21320	3.431786	0.004028491
21340	3.431043	0.00401751
21360	3.430304	0.00400659
21380	3.429568	0.003995729
21400	3.428836	0.003984927
21420	3.428107	0.003974184
21440	3.427381	0.0039635
21460	3.426659	0.003952873
21480	3.42594	0.003942304
21500	3.425224	0.003931792
21520	3.424511	0.003921337
21540	3.423802	0.003910938
21560	3.423096	0.003900595
21580	3.422393	0.003890306
21600	3.421693	0.003880073
21620	3.420996	0.003869894
21640	3.420303	0.003859769
21660	3.419612	0.003849698
21680	3.418925	0.00383968
21700	3.41824	0.003829714
21720	3.417559	0.003819801
21740	3.41688	0.00380994
21760	3.416205	0.003800131
21780	3.415533	0.003790372
21800	3.414863	0.003780665
21820	3.414197	0.003771008
21840	3.413533	0.0037614
21860	3.412872	0.003751843
21880	3.412215	0.003742335
21900	3.41156	0.003732875
21920	3.410907	0.003723465
21940	3.410258	0.003714102
21960	3.409612	0.003704787
21980	3.408968	0.00369552
22000	3.408327	0.0036863
22020	3.407689	0.003677126
22040	3.407053	0.003668
22060	3.406421	0.003658919
22080	3.405791	0.003649883
22100	3.405164	0.003640894
22120	3.404539	0.003631949
22140	3.403917	0.003623049
22160	3.403298	0.003614193
22180	3.402681	0.003605382
22200	3.402067	0.003596614
22220	3.401455	0.00358789
22240	3.400847	0.003579209
22260	3.40024	0.003570571
22280	3.399636	0.003561975
22300	3.399035	0.003553421
22320	3.398436	0.00354491
22340	3.39784	0.00353644
22360	3.397246	0.003528011
22380	3.396655	0.003519623
22400	3.396066	0.003511276
22420	3.39548	0.00350297
22440	3.394896	0.003494704
22460	3.394314	0.003486477
22480	3.393735	0.00347829
22500	3.393159	0.003470143
22520	3.392584	0.003462034
22540	3.392012	0.003453965
22560	3.391442	0.003445934
22580	3.390875	0.003437941
22600	3.39031	0.003429986
22620	3.389747	0.003422068
22640	3.389187	0.003414189
22660	3.388629	0.003406346
22680	3.388073	0.00339854
22700	3.387519	0.003390771
22720	3.386968	0.003383038
22740	3.386418	0.003375342
22760	3.385871	0.003367681
22780	3.385327	0.003360056
22800	3.384784	0.003352467
22820	3.384244	0.003344913
22840	3.383705	0.003337393
22860	3.383169	0.003329909
22880	3.382635	0.003322459
22900	3.382103	0.003315043
22920	3.381574	0.003307661
22940	3.381046	0.003300313
22960	3.38052	0.003292999
22980	3.379997	0.003285718
23000	3.379476	0.00327847
23020	3.378956	0.003271255
23040	3.378439	0.003264072
23060	3.377924	0.003256922
23080	3.37741	0.003249805
23100	3.376899	0.003242719
23120	3.37639	0.003235665
23140	3.375882	0.003228643
23160	3.375377	0.003221652
23180	3.374874	0.003214693
23200	3.374372	0.003207764
23220	3.373873	0.003200866
23240	3.373375	0.003193999
23260	3.37288	0.003187162
23280	3.372386	0.003180356
23300	3.371894	0.003173579
23320	3.371404	0.003166832
23340	3.370916	0.003160115
23360	3.37043	0.003153427
23380	3.369946	0.003146769
23400	3.369463	0.003140139
23420	3.368983	0.003133539
23440	3.368504	0.003126967
23460	3.368027	0.003120424
23480	3.367552	0.003113909
23500	3.367078	0.003107422
23520	3.366607	0.003100963
23540	3.366137	0.003094531
23560	3.365669	0.003088128
23580	3.365203	0.003081752
23600	3.364738	0.003075403
23620	3.364275	0.003069081
23640	3.363814	0.003062786
23660	3.363355	0.003056518
23680	3.362897	0.003050276
23700	3.362442	0.003044061
23720	3.361987	0.003037872
23740	3.361535	0.003031709
23760	3.361084	0.003025573
23780	3.360635	0.003019461
23800	3.360187	0.003013376
23820	3.359741	0.003007316
23840	3.359297	0.003001281
23860	3.358854	0.002995272
23880	3.358413	0.002989287
23900	3.357974	0.002983327
23920	3.357536	0.002977392
23940	3.3571	0.002971481
23960	3.356666	0.002965595
23980	3.356233	0.002959733
24000	3.355801	0.002953895
24020	3.355371	0.002948082
24040	3.354943	0.002942291
24060	3.354516	0.002936525
24080	3.354091	0.002930782
24100	3.353667	0.002925062
24120	3.353245	0.002919366
24140	3.352825	0.002913693
24160	3.352406	0.002908042
24180	3.351988	0.002902415
24200	3.351572	0.00289681
24220	3.351157	0.002891228
24240	3.350744	0.002885668
24260	3.350333	0.00288013
24280	3.349922	0.002874615
24300	3.349514	0.002869121
24320	3.349106	0.00286365
24340	3.348701	0.0028582
24360	3.348296	0.002852772
24380	3.347893	0.002847365
24400	3.347492	0.00284198
24420	3.347092	0.002836616
24440	3.346693	0.002831273
24460	3.346296	0.002825951
24480	3.3459	0.00282065
24500	3.345505	0.00281537
24520	3.345112	0.00281011
24540	3.34472	0.002804871
24560	3.34433	0.002799653
24580	3.343941	0.002794454
24600	3.343553	0.002789276
24620	3.343167	0.002784118
24640	3.342782	0.00277898
24660	3.342398	0.002773861
24680	3.342016	0.002768763
24700	3.341635	0.002763684
24720	3.341255	0.002758624
24740	3.340876	0.002753584
24760	3.340499	0.002748563
24780	3.340123	0.002743561
24800	3.339749	0.002738579
24820	3.339376	0.002733615
24840	3.339004	0.00272867
24860	3.338633	0.002723744
24880	3.338264	0.002718836
24900	3.337896	0.002713948
24920	3.337528	0.002709077
24940	3.337163	0.002704225
24960	3.336798	0.002699391
24980	3.336435	0.002694575
25000	3.336073	0.002689777
25020	3.335712	0.002684997
25040	3.335353	0.002680235
25060	3.334995	0.00267549
25080	3.334637	0.002670763
25100	3.334281	0.002666054
25120	3.333927	0.002661362
25140	3.333573	0.002656688
25160	3.333221	0.00265203
25180	3.33287	0.00264739
25200	3.33252	0.002642767
25220	3.332171	0.002638161
25240	3.331823	0.002633572
25260	3.331476	0.002628999
25280	3.331131	0.002624443
25300	3.330787	0.002619904
25320	3.330444	0.002615382
25340	3.330102	0.002610875
25360	3.329761	0.002606385
25380	3.329421	0.002601911
25400	3.329082	0.002597454
25420	3.328745	0.002593012
25440	3.328409	0.002588587
25460	3.328073	0.002584177
25480	3.327739	0.002579783
25500	3.327406	0.002575405
25520	3.327074	0.002571043
25540	3.326743	0.002566696
25560	3.326413	0.002562364
25580	3.326084	0.002558048
25600	3.325756	0.002553748
25620	3.32543	0.002549462
25640	3.325104	0.002545192
25660	3.32478	0.002540936
25680	3.324456	0.002536696
25700	3.324134	0.002532471
25720	3.323812	0.00252826
25740	3.323492	0.002524064
25760	3.323172	0.002519883
25780	3.322854	0.002515717
25800	3.322537	0.002511565
25820	3.32222	0.002507428
25840	3.321905	0.002503304
25860	3.321591	0.002499195
25880	3.321277	0.002495101
25900	3.320965	0.002491021
25920	3.320654	0.002486954
25940	3.320343	0.002482902
25960	3.320034	0.002478864
25980	3.319726	0.002474839
26000	3.319418	0.002470828
26020	3.319112	0.002466831
26040	3.318806	0.002462848
26060	3.318502	0.002458878
26080	3.318198	0.002454922
26100	3.317896	0.00245098
26120	3.317594	0.00244705
26140	3.317293	0.002443134
26160	3.316994	0.002439231
26180	3.316695	0.002435342
26200	3.316397	0.002431465
26220	3.3161	0.002427602
26240	3.315804	0.002423751
26260	3.315509	0.002419914
26280	3.315215	0.002416089
26300	3.314921	0.002412277
26320	3.314629	0.002408478
26340	3.314337	0.002404692
26360	3.314047	0.002400918
26380	3.313757	0.002397156
26400	3.313468	0.002393408
26420	3.31318	0.002389671
26440	3.312893	0.002385947
26460	3.312607	0.002382235
26480	3.312322	0.002378536
26500	3.312038	0.002374848
26520	3.311754	0.002371173
26540	3.311471	0.00236751
26560	3.311189	0.002363859
26580	3.310909	0.002360219
26600	3.310628	0.002356592
26620	3.310349	0.002352976
26640	3.310071	0.002349372
26660	3.309793	0.00234578
26680	3.309516	0.0023422
26700	3.309241	0.002338631
26720	3.308966	0.002335074
26740	3.308691	0.002331528
26760	3.308418	0.002327993
26780	3.308145	0.00232447
26800	3.307874	0.002320959
26820	3.307603	0.002317458
26840	3.307333	0.002313969
26860	3.307063	0.002310491
26880	3.306795	0.002307024
26900	3.306527	0.002303568
26920	3.30626	0.002300123
26940	3.305994	0.002296689
26960	3.305729	0.002293265
26980	3.305464	0.002289853
27000	3.3052	0.002286452
27020	3.304937	0.002283061
27040	3.304675	0.002279681
27060	3.304414	0.002276311
27080	3.304153	0.002272953
27100	3.303893	0.002269604
27120	3.303634	0.002266266
27140	3.303376	0.002262939
27160	3.303118	0.002259622
27180	3.302861	0.002256315
27200	3.302605	0.002253019
27220	3.30235	0.002249733
27240	3.302095	0.002246457
27260	3.301842	0.002243191
27280	3.301588	0.002239935
27300	3.301336	0.00223669
27320	3.301084	0.002233454
27340	3.300833	0.002230229
27360	3.300583	0.002227013
27380	3.300334	0.002223807
27400	3.300085	0.002220611
27420	3.299837	0.002217425
27440	3.29959	0.002214248
27460	3.299343	0.002211081
27480	3.299097	0.002207924
27500	3.298852	0.002204777
27520	3.298608	0.002201638
27540	3.298364	0.00219851
27560	3.298121	0.002195391
27580	3.297879	0.002192281
27600	3.297637	0.002189181
27620	3.297396	0.00218609
27640	3.297156	0.002183009
27660	3.296916	0.002179937
27680	3.296677	0.002176873
27700	3.296439	0.00217382
27720	3.296201	0.002170775
27740	3.295965	0.002167739
27760	3.295728	0.002164712
27780	3.295493	0.002161695
27800	3.295258	0.002158686
27820	3.295024	0.002155687
27840	3.29479	0.002152696
27860	3.294557	0.002149714
27880	3.294325	0.002146741
27900	3.294093	0.002143776
27920	3.293862	0.002140821
27940	3.293632	0.002137874
27960	3.293403	0.002134936
27980	3.293173	0.002132006
28000	3.292945	0.002129085
28020	3.292717	0.002126173
28040	3.29249	0.002123268
28060	3.292264	0.002120373
28080	3.292038	0.002117486
28100	3.291813	0.002114607
28120	3.291588	0.002111737
28140	3.291364	0.002108875
28160	3.291141	0.002106021
28180	3.290918	0.002103176
28200	3.290696	0.002100338
28220	3.290475	0.002097509
28240	3.290254	0.002094689
28260	3.290034	0.002091876
28280	3.289814	0.002089071
28300	3.289595	0.002086274
28320	3.289377	0.002083486
28340	3.289159	0.002080705
28360	3.288941	0.002077932
28380	3.288725	0.002075167
28400	3.288509	0.00207241
28420	3.288293	0.002069661
28440	3.288079	0.00206692
28460	3.287864	0.002064186
28480	3.28765	0.00206146
28500	3.287437	0.002058742
28520	3.287225	0.002056032
28540	3.287013	0.002053329
28560	3.286801	0.002050633
28580	3.286591	0.002047946
28600	3.28638	0.002045266
28620	3.286171	0.002042593
28640	3.285962	0.002039928
28660	3.285753	0.00203727
28680	3.285545	0.00203462
28700	3.285338	0.002031977
28720	3.285131	0.002029341
28740	3.284924	0.002026713
28760	3.284719	0.002024092
28780	3.284514	0.002021478
28800	3.284309	0.002018872
28820	3.284105	0.002016273
28840	3.283901	0.002013681
28860	3.283698	0.002011096
28880	3.283496	0.002008518
28900	3.283294	0.002005947
28920	3.283092	0.002003383
28940	3.282891	0.002000827
28960	3.282691	0.001998277
28980	3.282491	0.001995734
29000	3.282292	0.001993199
29020	3.282093	0.00199067
29040	3.281895	0.001988148
29060	3.281697	0.001985633
29080	3.2815	0.001983124
29100	3.281303	0.001980623
29120	3.281107	0.001978128
29140	3.280912	0.00197564
29160	3.280717	0.001973159
29180	3.280522	0.001970684
29200	3.280328	0.001968216
29220	3.280134	0.001965755
29240	3.279941	0.0019633
29260	3.279749	0.001960852
29280	3.279557	0.00195841
29300	3.279365	0.001955975
29320	3.279174	0.001953547
29340	3.278983	0.001951124
29360	3.278793	0.001948709
29380	3.278604	0.0019463
29400	3.278415	0.001943897
29420	3.278226	0.0019415
29440	3.278038	0.00193911
29460	3.27785	0.001936726
29480	3.277663	0.001934349
29500	3.277477	0.001931978
29520	3.27729	0.001929613
29540	3.277105	0.001927254
29560	3.276919	0.001924901
29580	3.276735	0.001922555
29600	3.27655	0.001920214
29620	3.276367	0.00191788
29640	3.276183	0.001915552
29660	3.276	0.00191323
29680	3.275818	0.001910914
29700	3.275636	0.001908604
29720	3.275455	0.0019063
29740	3.275274	0.001904002
29760	3.275093	0.00190171
29780	3.274913	0.001899424
29800	3.274733	0.001897144
29820	3.274554	0.00189487
29840	3.274376	0.001892602
29860	3.274197	0.001890339
29880	3.27402	0.001888082
29900	3.273842	0.001885831
29920	3.273665	0.001883586
29940	3.273489	0.001881347
29960	3.273313	0.001879113
29980	3.273137	0.001876885
30000	3.272962	0.001874662
30020	3.272787	0.001872446
30040	3.272613	0.001870235
30060	3.272439	0.001868029
30080	3.272266	0.001865829
30100	3.272093	0.001863635
30120	3.27192	0.001861446
30140	3.271748	0.001859263
30160	3.271577	0.001857086
30180	3.271406	0.001854913
30200	3.271235	0.001852747
30220	3.271064	0.001850585
30240	3.270894	0.001848429
30260	3.270725	0.001846279
30280	3.270556	0.001844134
30300	3.270387	0.001841994
30320	3.270219	0.00183986
30340	3.270051	0.001837731
30360	3.269884	0.001835607
30380	3.269716	0.001833489
30400	3.26955	0.001831376
30420	3.269384	0.001829268
30440	3.269218	0.001827165
30460	3.269053	0.001825067
30480	3.268888	0.001822975
30500	3.268723	0.001820888
30520	3.268559	0.001818806
30540	3.268395	0.001816729
30560	3.268232	0.001814657
30580	3.268069	0.00181259
30600	3.267906	0.001810529
30620	3.267744	0.001808472
30640	3.267582	0.001806421
30660	3.267421	0.001804374
30680	3.26726	0.001802333
30700	3.267099	0.001800296
30720	3.266939	0.001798264
30740	3.266779	0.001796238
30760	3.26662	0.001794216
30780	3.266461	0.001792199
30800	3.266302	0.001790187
30820	3.266144	0.00178818
30840	3.265986	0.001786178
30860	3.265829	0.001784181
30880	3.265671	0.001782188
30900	3.265515	0.0017802
30920	3.265358	0.001778217
30940	3.265202	0.001776239
30960	3.265047	0.001774266
30980	3.264891	0.001772297
31000	3.264737	0.001770333
31020	3.264582	0.001768373
31040	3.264428	0.001766419
31060	3.264274	0.001764469
31080	3.264121	0.001762523
31100	3.263968	0.001760582
31120	3.263815	0.001758646
31140	3.263663	0.001756715
31160	3.263511	0.001754788
31180	3.263359	0.001752865
31200	3.263208	0.001750947
31220	3.263057	0.001749034
31240	3.262907	0.001747125
31260	3.262757	0.001745221
31280	3.262607	0.001743321
31300	3.262457	0.001741425
31320	3.262308	0.001739534
31340	3.262159	0.001737648
31360	3.262011	0.001735766
31380	3.261863	0.001733888
31400	3.261715	0.001732015
31420	3.261568	0.001730146
31440	3.261421	0.001728281
31460	3.261274	0.001726421
31480	3.261128	0.001724565
31500	3.260982	0.001722713
31520	3.260836	0.001720866
31540	3.260691	0.001719023
31560	3.260546	0.001717184
31580	3.260402	0.001715349
31600	3.260257	0.001713519
31620	3.260114	0.001711693
31640	3.25997	0.001709871
31660	3.259827	0.001708053
31680	3.259684	0.001706239
31700	3.259541	0.00170443
31720	3.259399	0.001702625
31740	3.259257	0.001700823
31760	3.259115	0.001699026
31780	3.258974	0.001697233
31800	3.258833	0.001695444
31820	3.258692	0.00169366
31840	3.258552	0.001691879
31860	3.258412	0.001690102
31880	3.258272	0.00168833
31900	3.258133	0.001686561
31920	3.257994	0.001684796
31940	3.257855	0.001683036
31960	3.257717	0.001681279
31980	3.257579	0.001679526
32000	3.257441	0.001677777
32020	3.257304	0.001676033
32040	3.257167	0.001674292
32060	3.25703	0.001672555
32080	3.256893	0.001670822
32100	3.256757	0.001669092
32120	3.256622	0.001667367
32140	3.256486	0.001665645
32160	3.256351	0.001663928
32180	3.256216	0.001662214
32200	3.256081	0.001660504
32220	3.255947	0.001658797
32240	3.255813	0.001657095
32260	3.255679	0.001655396
32280	3.255546	0.001653701
32300	3.255412	0.00165201
32320	3.25528	0.001650323
32340	3.255147	0.001648639
32360	3.255015	0.001646959
32380	3.254883	0.001645283
32400	3.254751	0.00164361
32420	3.25462	0.001641941
32440	3.254489	0.001640276
32460	3.254358	0.001638614
32480	3.254228	0.001636956
32500	3.254098	0.001635302
32520	3.253968	0.001633651
32540	3.253838	0.001632004
32560	3.253709	0.00163036
32580	3.25358	0.00162872
32600	3.253451	0.001627084
32620	3.253323	0.001625451
32640	3.253195	0.001623822
32660	3.253067	0.001622196
32680	3.252939	0.001620574
32700	3.252812	0.001618955
32720	3.252685	0.00161734
32740	3.252558	0.001615728
32760	3.252432	0.00161412
32780	3.252306	0.001612515
32800	3.25218	0.001610913
32820	3.252054	0.001609315
32840	3.251929	0.001607721
32860	3.251804	0.00160613
32880	3.251679	0.001604542
32900	3.251555	0.001602958
32920	3.251431	0.001601377
32940	3.251307	0.001599799
32960	3.251183	0.001598225
32980	3.25106	0.001596654
33000	3.250936	0.001595087
33020	3.250814	0.001593522
33040	3.250691	0.001591962
33060	3.250569	0.001590404
33080	3.250446	0.00158885
33100	3.250325	0.001587299
33120	3.250203	0.001585751
33140	3.250082	0.001584207
33160	3.249961	0.001582665
33180	3.24984	0.001581128
33200	3.24972	0.001579593
33220	3.249599	0.001578061
33240	3.24948	0.001576533
33260	3.24936	0.001575008
33280	3.24924	0.001573486
33300	3.249121	0.001571968
33320	3.249002	0.001570452
33340	3.248884	0.00156894
33360	3.248765	0.00156743
33380	3.248647	0.001565924
33400	3.248529	0.001564421
33420	3.248412	0.001562922
33440	3.248294	0.001561425
33460	3.248177	0.001559931
33480	3.24806	0.001558441
33500	3.247944	0.001556953
33520	3.247827	0.001555469
33540	3.247711	0.001553988
33560	3.247595	0.001552509
33580	3.24748	0.001551034
33600	3.247364	0.001549562
33620	3.247249	0.001548093
33640	3.247134	0.001546627
33660	3.24702	0.001545163
33680	3.246905	0.001543703
33700	3.246791	0.001542246
33720	3.246677	0.001540792
33740	3.246564	0.001539341
33760	3.24645	0.001537893
33780	3.246337	0.001536447
33800	3.246224	0.001535005
33820	3.246111	0.001533566
33840	3.245999	0.001532129
33860	3.245887	0.001530696
33880	3.245775	0.001529265
33900	3.245663	0.001527837
33920	3.245551	0.001526412
33940	3.24544	0.00152499
33960	3.245329	0.001523571
33980	3.245218	0.001522155
34000	3.245108	0.001520741
34020	3.244997	0.00151933
34040	3.244887	0.001517923
34060	3.244777	0.001516518
34080	3.244668	0.001515116
34100	3.244558	0.001513716
34120	3.244449	0.00151232
34140	3.24434	0.001510926
34160	3.244231	0.001509535
34180	3.244123	0.001508147
34200	3.244014	0.001506761
34220	3.243906	0.001505379
34240	3.243799	0.001503999
34260	3.243691	0.001502622
34280	3.243584	0.001501247
34300	3.243476	0.001499875
34320	3.243369	0.001498506
34340	3.243263	0.00149714
34360	3.243156	0.001495776
34380	3.24305	0.001494415
34400	3.242944	0.001493057
34420	3.242838	0.001491702
34440	3.242732	0.001490349
34460	3.242627	0.001488998
34480	3.242522	0.001487651
34500	3.242417	0.001486306
34520	3.242312	0.001484963
34540	3.242208	0.001483624
34560	3.242103	0.001482287
34580	3.241999	0.001480952
34600	3.241895	0.00147962
34620	3.241792	0.001478291
34640	3.241688	0.001476964
34660	3.241585	0.00147564
34680	3.241482	0.001474319
34700	3.241379	0.001473
34720	3.241276	0.001471683
34740	3.241174	0.001470369
34760	3.241072	0.001469058
34780	3.24097	0.001467749
34800	3.240868	0.001466443
34820	3.240766	0.001465139
34840	3.240665	0.001463838
34860	3.240564	0.001462539
34880	3.240463	0.001461243
34900	3.240362	0.001459949
34920	3.240262	0.001458658
34940	3.240161	0.001457369
34960	3.240061	0.001456083
34980	3.239961	0.001454799
35000	3.239861	0.001453517
35020	3.239762	0.001452238
35040	3.239663	0.001450962
35060	3.239564	0.001449688
35080	3.239464	0.001448416
35100	3.239366	0.001447147
35120	3.239267	0.00144588
35140	3.239169	0.001444615
35160	3.239071	0.001443353
35180	3.238973	0.001442093
35200	3.238875	0.001440836
35220	3.238778	0.001439581
35240	3.23868	0.001438329
35260	3.238583	0.001437078
35280	3.238486	0.001435831
35300	3.238389	0.001434585
35320	3.238293	0.001433342
35340	3.238196	0.001432101
35360	3.2381	0.001430862
35380	3.238004	0.001429626
35400	3.237908	0.001428392
35420	3.237813	0.001427161
35440	3.237717	0.001425932
35460	3.237622	0.001424705
35480	3.237527	0.00142348
35500	3.237432	0.001422258
35520	3.237338	0.001421037
35540	3.237243	0.00141982
35560	3.237149	0.001418604
35580	3.237055	0.001417391
35600	3.236961	0.001416179
35620	3.236867	0.00141497
35640	3.236773	0.001413764
35660	3.23668	0.00141256
35680	3.236587	0.001411357
35700	3.236494	0.001410157
35720	3.236401	0.00140896
35740	3.236308	0.001407764
35760	3.236216	0.001406571
35780	3.236124	0.001405379
35800	3.236032	0.001404191
35820	3.23594	0.001403004
35840	3.235848	0.001401819
35860	3.235756	0.001400637
35880	3.235665	0.001399456
35900	3.235574	0.001398278
35920	3.235483	0.001397102
35940	3.235392	0.001395928
35960	3.235301	0.001394757
35980	3.235211	0.001393587
36000	3.23512	0.00139242
36020	3.23503	0.001391254
36040	3.23494	0.001390091
36060	3.234851	0.00138893
36080	3.234761	0.001387771
36100	3.234672	0.001386614
36120	3.234582	0.001385459
36140	3.234493	0.001384306
36160	3.234404	0.001383156
36180	3.234316	0.001382007
36200	3.234227	0.001380861
36220	3.234139	0.001379716
36240	3.23405	0.001378574
36260	3.233962	0.001377433
36280	3.233874	0.001376295
36300	3.233787	0.001375159
36320	3.233699	0.001374024
36340	3.233612	0.001372892
36360	3.233525	0.001371762
36380	3.233437	0.001370634
36400	3.233351	0.001369508
36420	3.233264	0.001368383
36440	3.233177	0.001367261
36460	3.233091	0.001366141
36480	3.233005	0.001365023
36500	3.232919	0.001363907
36520	3.232833	0.001362792
36540	3.232747	0.00136168
36560	3.232662	0.00136057
36580	3.232576	0.001359461
36600	3.232491	0.001358355
36620	3.232406	0.001357251
36640	3.232321	0.001356148
36660	3.232236	0.001355048
36680	3.232152	0.001353949
36700	3.232067	0.001352852
36720	3.231983	0.001351758
36740	3.231899	0.001350665
36760	3.231815	0.001349574
36780	3.231731	0.001348485
36800	3.231647	0.001347398
36820	3.231564	0.001346312
36840	3.231481	0.001345229
36860	3.231398	0.001344148
36880	3.231315	0.001343068
36900	3.231232	0.00134199
36920	3.231149	0.001340915
36940	3.231066	0.001339841
36960	3.230984	0.001338769
36980	3.230902	0.001337698
37000	3.23082	0.00133663
37020	3.230738	0.001335564
37040	3.230656	0.001334499
37060	3.230575	0.001333436
37080	3.230493	0.001332375
37100	3.230412	0.001331316
37120	3.230331	0.001330258
37140	3.23025	0.001329203
37160	3.230169	0.001328149
37180	3.230088	0.001327097
37200	3.230008	0.001326047
37220	3.229927	0.001324999
37240	3.229847	0.001323952
37260	3.229767	0.001322908
37280	3.229687	0.001321865
37300	3.229607	0.001320824
37320	3.229528	0.001319784
37340	3.229448	0.001318747
37360	3.229369	0.001317711
37380	3.22929	0.001316677
37400	3.229211	0.001315644
37420	3.229131	0.001314614
37440	3.229053	0.001313585
37460	3.228974	0.001312558
37480	3.228896	0.001311533
37500	3.228817	0.001310509
37520	3.228739	0.001309487
37540	3.228661	0.001308467
37560	3.228583	0.001307449
37580	3.228505	0.001306432
37600	3.228428	0.001305417
37620	3.22835	0.001304404
37640	3.228273	0.001303392
37660	3.228196	0.001302382
37680	3.228119	0.001301374
37700	3.228042	0.001300367
37720	3.227965	0.001299363
37740	3.227889	0.00129836
37760	3.227812	0.001297358
37780	3.227736	0.001296358
37800	3.22766	0.00129536
37820	3.227584	0.001294364
37840	3.227508	0.001293369
37860	3.227432	0.001292376
37880	3.227356	0.001291384
37900	3.227281	0.001290394
37920	3.227205	0.001289406
37940	3.22713	0.00128842
37960	3.227055	0.001287435
37980	3.22698	0.001286452
38000	3.226905	0.00128547
38020	3.226831	0.00128449
38040	3.226756	0.001283511
38060	3.226682	0.001282535
38080	3.226607	0.001281559
38100	3.226533	0.001280586
38120	3.226459	0.001279614
38140	3.226385	0.001278644
38160	3.226311	0.001277675
38180	3.226238	0.001276707
38200	3.226164	0.001275742
38220	3.226091	0.001274778
38240	3.226018	0.001273815
38260	3.225945	0.001272855
38280	3.225872	0.001271895
38300	3.225799	0.001270937
38320	3.225726	0.001269981
38340	3.225654	0.001269027
38360	3.225581	0.001268073
38380	3.225509	0.001267122
38400	3.225437	0.001266172
38420	3.225365	0.001265223
38440	3.225293	0.001264277
38460	3.225221	0.001263331
38480	3.22515	0.001262387
38500	3.225078	0.001261445
38520	3.225007	0.001260504
38540	3.224935	0.001259565
38560	3.224864	0.001258627
38580	3.224793	0.001257691
38600	3.224722	0.001256756
38620	3.224651	0.001255823
38640	3.224581	0.001254891
38660	3.22451	0.001253961
38680	3.22444	0.001253032
38700	3.22437	0.001252105
38720	3.224299	0.001251179
38740	3.224229	0.001250255
38760	3.22416	0.001249332
38780	3.22409	0.001248411
38800	3.22402	0.001247491
38820	3.223951	0.001246572
38840	3.223881	0.001245655
38860	3.223812	0.00124474
38880	3.223743	0.001243826
38900	3.223674	0.001242913
38920	3.223605	0.001242002
38940	3.223536	0.001241093
38960	3.223467	0.001240184
38980	3.223399	0.001239278
39000	3.22333	0.001238372
39020	3.223262	0.001237468
39040	3.223194	0.001236566
39060	3.223126	0.001235665
39080	3.223058	0.001234765
39100	3.22299	0.001233867
39120	3.222922	0.00123297
39140	3.222855	0.001232075
39160	3.222787	0.001231181
39180	3.22272	0.001230288
39200	3.222653	0.001229397
39220	3.222586	0.001228507
39240	3.222519	0.001227619
39260	3.222452	0.001226732
39280	3.222385	0.001225846
39300	3.222318	0.001224962
39320	3.222252	0.001224079
39340	3.222185	0.001223197
39360	3.222119	0.001222317
39380	3.222053	0.001221438
39400	3.221987	0.001220561
39420	3.221921	0.001219685
39440	3.221855	0.00121881
39460	3.221789	0.001217937
39480	3.221723	0.001217065
39500	3.221658	0.001216195
39520	3.221593	0.001215325
39540	3.221527	0.001214457
39560	3.221462	0.001213591
39580	3.221397	0.001212726
39600	3.221332	0.001211862
39620	3.221267	0.001210999
39640	3.221203	0.001210138
39660	3.221138	0.001209278
39680	3.221074	0.001208419
39700	3.221009	0.001207562
39720	3.220945	0.001206706
