655.27	1.8549003	0.022868033
656.85	1.85431607	0.022800813
658.44	1.85373349	0.022734797
660.03	1.85315251	0.022669971
661.62	1.85257311	0.022606323
663.21	1.85199529	0.022543843
664.8	1.85141898	0.022482514
666.39	1.85084421	0.022422332
667.98	1.8502709	0.022363279
669.57	1.84969908	0.022305348
671.15	1.84912869	0.022248525
672.74	1.84855973	0.022192802
674.33	1.84799217	0.022138167
675.92	1.84742599	0.02208461
677.51	1.84686116	0.022032119
679.09	1.84629767	0.021980686
680.68	1.84573549	0.021930299
682.27	1.84517459	0.021880949
683.86	1.84461499	0.021832628
685.44	1.84405661	0.021785323
687.03	1.84349949	0.021739028
688.62	1.84294355	0.02169373
690.2	1.84238883	0.021649424
691.79	1.84183528	0.021606098
693.38	1.84128287	0.021563743
694.96	1.84073161	0.021522353
696.55	1.84018145	0.021481916
698.14	1.83963241	0.021442427
699.72	1.83908444	0.021403875
701.31	1.83853754	0.021366252
702.89	1.83799168	0.021329552
704.48	1.83744685	0.021293765
706.07	1.83690303	0.021258883
707.65	1.83636021	0.0212249
709.24	1.83581838	0.021191807
710.82	1.83527749	0.021159597
712.41	1.83473757	0.021128263
713.99	1.83419857	0.021097797
715.58	1.83366048	0.021068192
717.16	1.83312329	0.021039441
718.74	1.83258698	0.021011536
720.33	1.83205155	0.020984472
721.91	1.83151695	0.020958241
723.5	1.83098322	0.020932837
725.08	1.83045029	0.020908253
726.66	1.82991818	0.020884483
728.25	1.82938686	0.02086152
729.83	1.82885634	0.020839359
731.42	1.82832657	0.020817992
733	1.82779755	0.020797414
734.58	1.82726927	0.020777619
736.16	1.82674174	0.020758601
737.75	1.8262149	0.020740354
739.33	1.82568876	0.020722872
740.91	1.82516332	0.02070615
742.49	1.82463856	0.020690182
744.08	1.82411444	0.020674963
745.66	1.82359099	0.020660487
747.24	1.82306816	0.020646748
748.82	1.82254597	0.020633743
750.4	1.82202439	0.020621465
751.98	1.82150341	0.020609909
753.57	1.82098302	0.02059907
755.15	1.82046321	0.020588944
756.73	1.81994397	0.020579526
758.31	1.81942527	0.02057081
759.89	1.81890713	0.020562792
761.47	1.81838952	0.020555467
763.05	1.81787244	0.020548831
764.63	1.81735585	0.020542879
766.21	1.81683977	0.020537607
767.79	1.81632419	0.02053301
769.37	1.81580908	0.020529084
770.95	1.81529444	0.020525824
772.53	1.81478027	0.020523227
774.11	1.81426654	0.020521288
775.68	1.81375324	0.020520003
777.26	1.81324038	0.020519368
778.84	1.81272795	0.02051938
780.42	1.81221591	0.020520033
782	1.81170429	0.020521325
783.58	1.81119305	0.020523252
785.15	1.81068219	0.020525809
786.73	1.81017171	0.020528993
788.31	1.8096616	0.0205328
789.89	1.80915183	0.020537228
791.46	1.80864242	0.020542271
793.04	1.80813333	0.020547927
794.62	1.80762458	0.020554193
796.19	1.80711616	0.020561064
797.77	1.80660803	0.020568538
799.35	1.80610022	0.020576611
800.92	1.80559268	0.020585281
802.5	1.80508546	0.020594543
804.08	1.8045785	0.020604394
805.65	1.80407182	0.020614832
807.23	1.80356539	0.020625854
808.8	1.80305921	0.020637456
810.38	1.80255329	0.020649635
811.95	1.80204761	0.020662389
813.53	1.80154216	0.020675714
815.1	1.80103694	0.020689608
816.67	1.80053192	0.020704068
818.25	1.80002712	0.020719092
819.82	1.79952254	0.020734675
821.4	1.79901812	0.020750816
822.97	1.79851392	0.020767512
824.54	1.79800987	0.020784761
826.12	1.797506	0.02080256
827.69	1.79700232	0.020820905
829.26	1.79649878	0.020839796
830.83	1.79599538	0.020859229
832.41	1.79549217	0.020879201
833.98	1.79498907	0.020899711
835.55	1.7944861	0.020920757
837.12	1.79398328	0.020942334
838.69	1.79348056	0.020964443
840.27	1.79297798	0.020987079
841.84	1.79247547	0.021010242
843.41	1.7919731	0.021033927
844.98	1.79147079	0.021058136
846.55	1.79096859	0.021082863
848.12	1.79046648	0.021108107
849.69	1.78996445	0.021133866
851.26	1.78946248	0.021160139
852.83	1.78896058	0.021186923
854.4	1.78845874	0.021214217
855.97	1.78795694	0.021242017
857.54	1.78745522	0.021270322
859.11	1.78695352	0.021299132
860.67	1.78645187	0.021328442
862.24	1.78595026	0.021358252
863.81	1.78544866	0.021388559
865.38	1.78494709	0.021419364
866.95	1.78444552	0.021450662
868.51	1.78394399	0.021482452
870.08	1.78344247	0.021514733
871.65	1.78294093	0.021547503
873.22	1.78243939	0.021580761
874.78	1.78193784	0.021614506
876.35	1.78143629	0.021648732
877.92	1.78093468	0.021683444
879.48	1.78043308	0.021718636
881.05	1.77993147	0.021754305
882.61	1.77942979	0.021790454
884.18	1.7789281	0.021827079
885.74	1.77842635	0.021864179
887.31	1.77792455	0.021901753
888.87	1.77742272	0.021939797
890.44	1.77692083	0.021978313
892	1.77641886	0.022017298
893.57	1.77591682	0.022056752
895.13	1.77541473	0.022096671
896.69	1.77491256	0.022137056
898.26	1.77441033	0.022177903
899.82	1.77390801	0.022219213
901.38	1.77340559	0.022260986
902.95	1.77290307	0.022303219
904.51	1.77240048	0.022345909
906.07	1.7718978	0.022389056
907.63	1.77139498	0.022432662
909.2	1.77089208	0.022476722
910.76	1.77038908	0.022521234
912.32	1.76988592	0.022566203
913.88	1.76938269	0.022611619
915.44	1.7688793	0.022657489
917	1.76837579	0.022703808
918.56	1.76787218	0.022750573
920.12	1.76736842	0.022797787
921.68	1.7668645	0.022845449
923.24	1.76636047	0.022893555
924.8	1.76585627	0.022942106
926.36	1.76535194	0.022991099
927.92	1.76484745	0.023040535
929.48	1.76434281	0.023090412
931.04	1.763838	0.02314073
932.59	1.76333305	0.023191487
934.15	1.76282791	0.023242683
935.71	1.76232262	0.023294316
937.27	1.76181714	0.023346387
938.82	1.7613115	0.023398893
940.38	1.76080566	0.023451835
941.94	1.76029966	0.023505211
943.49	1.75979348	0.023559018
945.05	1.7592871	0.023613259
946.61	1.7587805	0.023667935
948.16	1.75827376	0.023723036
949.72	1.75776677	0.023778574
951.27	1.75725962	0.023834535
952.83	1.75675225	0.023890928
954.38	1.75624466	0.023947751
955.94	1.75573689	0.024004996
957.49	1.75522886	0.024062673
959.05	1.75472066	0.024120772
960.6	1.75421223	0.024179298
962.15	1.75370358	0.024238247
963.71	1.75319468	0.024297622
965.26	1.75268557	0.02435742
966.81	1.75217624	0.024417638
968.36	1.75166668	0.024478277
969.92	1.75115687	0.024539341
971.47	1.75064683	0.024600823
973.02	1.75013653	0.024662729
974.57	1.74962603	0.024725049
976.12	1.74911525	0.024787791
977.67	1.74860421	0.024850954
979.22	1.74809295	0.02491453
980.77	1.74758142	0.024978526
982.32	1.74706964	0.025042938
983.87	1.74655761	0.025107765
985.42	1.74604529	0.025173011
986.97	1.74553275	0.025238667
988.52	1.74501991	0.025304741
990.07	1.74450682	0.025371229
991.62	1.74399343	0.025438134
993.17	1.7434798	0.025505447
994.71	1.74296588	0.025573176
996.26	1.74245168	0.025641317
997.81	1.7419372	0.025709869
999.36	1.74142245	0.025778832
1012.7	1.73696671	0.026391227
1016.1	1.7358387	0.026550591
1019.4	1.7347089	0.026711936
1022.8	1.73357736	0.026875249
1026.2	1.73244396	0.027040544
1029.5	1.73130877	0.027207807
1032.9	1.73017167	0.02737705
1036.2	1.72903267	0.027548269
1039.6	1.72789174	0.027721463
1043	1.72674883	0.027896639
1046.3	1.72560396	0.02807379
1049.7	1.72445706	0.028252922
1053	1.72330815	0.028434031
1056.4	1.72215711	0.028617133
1059.8	1.72100401	0.028802214
1063.1	1.71984877	0.028989286
1066.5	1.71869137	0.029178349
1069.8	1.71753181	0.0293694
1073.2	1.71637002	0.029562452
1076.6	1.71520601	0.029757502
1079.9	1.71403975	0.02995455
1083.3	1.7128712	0.030153606
1086.6	1.71170033	0.030354672
1090	1.71052712	0.03055775
1093.3	1.70935156	0.030762843
1096.7	1.70817363	0.030969954
1100.1	1.70699328	0.031179093
1103.4	1.70581048	0.031390263
1106.8	1.70462522	0.031603466
1110.1	1.70343748	0.031818708
1113.5	1.70224724	0.032035991
1116.8	1.70105446	0.032255326
1120.2	1.69985914	0.032476711
1123.6	1.69866124	0.032700156
1126.9	1.6974607	0.032925673
1130.3	1.69625757	0.033153252
1133.6	1.69505178	0.033382912
1137	1.6938433	0.033614657
1140.4	1.69263215	0.033848487
1143.7	1.69141825	0.034084419
1147.1	1.69020164	0.034322445
1150.4	1.68898225	0.034562585
1153.8	1.68776009	0.034804838
1157.1	1.68653507	0.035049222
1160.5	1.68530725	0.035295731
1163.9	1.68407658	0.035544376
1167.2	1.68284303	0.035795165
1170.6	1.68160658	0.036048111
1174	1.68036718	0.036303221
1177.3	1.67912487	0.036560493
1180.7	1.6778796	0.036819942
1184	1.6766313	0.037081583
1187.4	1.67538001	0.037345415
1190.8	1.67412571	0.037611445
1194.1	1.67286831	0.037879697
1197.5	1.67160787	0.038150161
1200.9	1.67034433	0.038422854
1204.2	1.66907765	0.038697791
1207.6	1.66780785	0.038974973
1211	1.66653487	0.039254415
1214.3	1.6652587	0.039536126
1217.7	1.66397933	0.039820113
1221.1	1.66269675	0.040106387
1224.4	1.66141092	0.040394954
1227.8	1.66012182	0.040685833
1231.2	1.65882941	0.040979032
1234.5	1.65753369	0.041274561
1237.9	1.65623464	0.041572428
1241.3	1.65493225	0.041872644
1244.7	1.65362647	0.042175226
1248	1.65231727	0.042480184
1251.4	1.65100469	0.042787519
1254.8	1.64968863	0.043097259
1258.2	1.64836913	0.043409404
1261.5	1.64704615	0.043723966
1264.9	1.64571966	0.044040964
1268.3	1.64438963	0.044360408
1271.7	1.64305606	0.044682309
1275	1.64171893	0.045006678
1278.4	1.64037818	0.045333536
1281.8	1.63903384	0.045662883
1285.2	1.63768586	0.045994741
1288.6	1.63633426	0.046329112
1292	1.63497896	0.046666027
1295.3	1.63361996	0.047005488
1298.7	1.63225723	0.047347515
1302.1	1.63089079	0.047692113
1305.5	1.62952053	0.048039312
1308.9	1.62814654	0.048389106
1312.3	1.62676871	0.048741527
1315.7	1.62538708	0.049096577
1319.1	1.62400162	0.04945427
1322.5	1.62261224	0.049814639
1325.9	1.62121901	0.050177676
1329.3	1.61982187	0.050543406
1332.7	1.61842078	0.050911852
1336.1	1.61701571	0.051283029
1339.5	1.61560669	0.051656938
1342.9	1.61419366	0.052033607
1346.3	1.61277662	0.052413047
1349.7	1.6113555	0.052795285
1353.1	1.60993034	0.053180325
1356.5	1.60850112	0.05356818
1359.9	1.60706778	0.053958878
1363.3	1.60563027	0.054352444
1366.7	1.60418861	0.054748882
1370.1	1.60274279	0.055148209
1373.5	1.6012928	0.055550438
1377	1.59983857	0.055955599
1380.4	1.59838006	0.056363718
1383.8	1.59691733	0.056774789
1387.2	1.59545028	0.05718885
1390.6	1.59397895	0.057605908
1394.1	1.59250326	0.05802599
1397.5	1.59102322	0.058449114
1400.9	1.5895388	0.058875296
1404.3	1.58804998	0.059304555
1407.8	1.58655677	0.059736907
1411.2	1.58505908	0.060172383
1414.6	1.58355692	0.060611
1418.1	1.58205026	0.061052778
1421.5	1.5805391	0.061497734
1424.9	1.57902336	0.061945899
1428.4	1.57750309	0.06239728
1431.8	1.57597826	0.062851895
1435.3	1.57444878	0.06330979
1438.7	1.57291466	0.063770971
1442.2	1.5713759	0.064235458
1445.6	1.56983248	0.06470327
1449.1	1.56828434	0.065174441
1452.5	1.56673146	0.065648992
1456	1.56517383	0.066126942
1459.4	1.56361144	0.066608314
1462.9	1.56204422	0.06709314
1466.3	1.5604722	0.067581429
1469.8	1.55889532	0.068073217
1473.3	1.55731356	0.068568525
1476.7	1.55572692	0.069067374
1480.2	1.55413536	0.069569788
1483.7	1.55253884	0.070075803
1487.1	1.55093738	0.070585427
1490.6	1.54933087	0.071098712
1494.1	1.54771939	0.071615652
1497.6	1.54610283	0.072136301
1501	1.54448122	0.072660667
1504.5	1.54285454	0.073188774
1508	1.54122269	0.073720677
1511.5	1.53958573	0.074256369
1515	1.53794357	0.074795906
1518.5	1.53629623	0.075339299
1522	1.53464364	0.075886587
1525.5	1.53298584	0.076437781
1529	1.53132276	0.076992923
1532.5	1.52965439	0.077552039
1536	1.52798066	0.07811517
1539.5	1.5263016	0.07868233
1543	1.5246172	0.079253543
1546.5	1.52292733	0.079828871
1550	1.52123209	0.080408308
1553.5	1.51953135	0.080991915
1557	1.51782515	0.081579705
1560.5	1.51611342	0.082171722
1564.1	1.5143962	0.082767979
1567.6	1.51267336	0.083368539
1571.1	1.51094498	0.083973399
1574.6	1.50921096	0.084582621
1578.2	1.50747127	0.085196237
1581.7	1.50572595	0.08581426
1585.2	1.50397492	0.086436739
1588.8	1.50221818	0.087063705
1592.3	1.50045569	0.08769519
1595.9	1.49868744	0.088331226
1599.4	1.49691333	0.088971881
1602.9	1.49513341	0.089617153
1606.5	1.49334764	0.090267092
1610.1	1.49155598	0.090921733
1613.6	1.48975838	0.091581129
1617.2	1.48795485	0.092245294
1620.7	1.48614534	0.092914283
1624.3	1.48432988	0.093588112
1627.9	1.48250833	0.094266855
1631.4	1.48068075	0.094950528
1635	1.47884705	0.095639187
1638.6	1.47700727	0.096332851
1642.2	1.47516129	0.097031595
1645.7	1.47330919	0.097735418
1649.3	1.47145094	0.098444359
1652.9	1.46958634	0.099158534
1656.5	1.46771556	0.099877905
1660.1	1.46583847	0.10060255
1663.7	1.46395507	0.101332509
1667.3	1.46206533	0.102067824
1670.9	1.46016923	0.102808535
1674.5	1.45826665	0.103554724
1678.1	1.45635778	0.104306352
1681.7	1.45444228	0.105063585
1685.3	1.45252044	0.105826342
1688.9	1.45059194	0.10659479
2000	1.41	1e-08
3000	1.32	1e-08
4000	1.23	1e-08
5000	1.21	0.001668586
5500	1.205	0.002311152
6000	1.2	0.003160945
7000	1.17	0.006163972
8000	1.15	0.01463785
9000	1.12	0.04066192
10000	1.1	0.1160955
11000	0.68	0.3600229
12000	0.6	0.9306482
13000	0.5547512	1.413086
13010	0.5554244	1.417282
13020	0.5561028	1.421468
13030	0.5567862	1.425645
13040	0.5574748	1.429812
13050	0.5581683	1.433969
13060	0.5588667	1.438116
13070	0.55957	1.442254
13080	0.5602781	1.446382
13090	0.5609911	1.450501
13100	0.5617087	1.45461
13110	0.562431	1.45871
13120	0.5631579	1.462801
13130	0.5638893	1.466883
13140	0.5646253	1.470955
13150	0.5653658	1.475018
13160	0.5661107	1.479072
13170	0.5668599	1.483117
13180	0.5676135	1.487154
13190	0.5683713	1.491181
13200	0.5691335	1.495199
13210	0.5698997	1.499208
13220	0.5706702	1.503209
13230	0.5714447	1.507201
13240	0.5722234	1.511184
13250	0.573006	1.515159
13260	0.5737927	1.519125
13270	0.5745832	1.523083
13280	0.5753777	1.527032
13290	0.5761761	1.530973
13300	0.5769783	1.534905
13310	0.5777843	1.538829
13320	0.578594	1.542745
13330	0.5794074	1.546652
13340	0.5802246	1.550552
13350	0.5810454	1.554443
13360	0.5818697	1.558326
13370	0.5826977	1.562201
13380	0.5835292	1.566068
13390	0.5843642	1.569927
13400	0.5852027	1.573778
13410	0.5860445	1.577621
13420	0.58689	1.581456
13430	0.5877387	1.585284
13440	0.5885908	1.589104
13450	0.5894461	1.592915
13460	0.5903048	1.59672
13470	0.5911667	1.600517
13480	0.5920319	1.604306
13490	0.5929002	1.608087
13500	0.5937718	1.611861
13510	0.5946464	1.615628
13520	0.5955242	1.619387
13530	0.596405	1.623139
13540	0.5972889	1.626883
13550	0.5981759	1.63062
13560	0.5990658	1.63435
13570	0.5999587	1.638072
13580	0.6008546	1.641787
13590	0.6017534	1.645495
13600	0.6026551	1.649196
13610	0.6035596	1.65289
13620	0.6044671	1.656577
13630	0.6053773	1.660256
13640	0.6062903	1.663929
13650	0.6072062	1.667595
13660	0.6081247	1.671253
13670	0.609046	1.674905
13680	0.60997	1.67855
13690	0.6108967	1.682188
13700	0.6118261	1.68582
13710	0.6127581	1.689444
13720	0.6136927	1.693062
13730	0.6146299	1.696673
13740	0.6155697	1.700278
13750	0.616512	1.703876
13760	0.6174569	1.707467
13770	0.6184043	1.711051
13780	0.6193542	1.714629
13790	0.6203066	1.718201
13800	0.6212614	1.721766
13810	0.6222186	1.725324
13820	0.6231783	1.728877
13830	0.6241404	1.732422
13840	0.6251048	1.735962
13850	0.6260716	1.739495
13860	0.6270407	1.743022
13870	0.6280122	1.746542
13880	0.628986	1.750056
13890	0.629962	1.753564
13900	0.6309403	1.757066
13910	0.6319209	1.760561
13920	0.6329037	1.764051
13930	0.6338887	1.767534
13940	0.6348759	1.771012
13950	0.6358653	1.774483
13960	0.6368568	1.777948
13970	0.6378505	1.781407
13980	0.6388464	1.78486
13990	0.6398443	1.788307
14000	0.6408444	1.791749
14010	0.6418465	1.795184
14020	0.6428507	1.798613
14030	0.643857	1.802037
14040	0.6448653	1.805455
14050	0.6458756	1.808867
14060	0.6468879	1.812273
14070	0.6479023	1.815673
14080	0.6489186	1.819068
14090	0.6499369	1.822457
14100	0.6509571	1.82584
14110	0.6519793	1.829218
14120	0.6530033	1.83259
14130	0.6540293	1.835956
14140	0.6550572	1.839317
14150	0.656087	1.842672
14160	0.6571186	1.846022
14170	0.6581521	1.849366
14180	0.6591875	1.852705
14190	0.6602246	1.856038
14200	0.6612636	1.859366
14210	0.6623044	1.862688
14220	0.663347	1.866005
14230	0.6643913	1.869316
14240	0.6654374	1.872622
14250	0.6664853	1.875923
14260	0.6675349	1.879218
14270	0.6685863	1.882508
14280	0.6696393	1.885793
14290	0.6706941	1.889073
14300	0.6717505	1.892347
14310	0.6728087	1.895616
14320	0.6738685	1.89888
14330	0.67493	1.902139
14340	0.6759931	1.905392
14350	0.6770578	1.90864
14360	0.6781242	1.911884
14370	0.6791922	1.915122
14380	0.6802617	1.918355
14390	0.6813329	1.921583
14400	0.6824057	1.924806
14410	0.68348	1.928024
14420	0.6845559	1.931237
14430	0.6856334	1.934445
14440	0.6867123	1.937647
14450	0.6877928	1.940845
14460	0.6888749	1.944039
14470	0.6899584	1.947227
14480	0.6910434	1.95041
14490	0.6921299	1.953588
14500	0.6932179	1.956762
14510	0.6943074	1.95993
14520	0.6953983	1.963094
14530	0.6964907	1.966253
14540	0.6975845	1.969407
14550	0.6986798	1.972557
14560	0.6997764	1.975701
14570	0.7008745	1.978841
14580	0.701974	1.981976
14590	0.7030749	1.985107
14600	0.7041772	1.988232
14610	0.7052808	1.991353
14620	0.7063858	1.99447
14630	0.7074921	1.997582
14640	0.7085999	2.000689
14650	0.7097089	2.003791
14660	0.7108193	2.006889
14670	0.711931	2.009983
14680	0.713044	2.013072
14690	0.7141584	2.016156
14700	0.715274	2.019235
14710	0.7163909	2.022311
14720	0.7175091	2.025381
14730	0.7186286	2.028447
14740	0.7197493	2.031509
14750	0.7208713	2.034566
14760	0.7219945	2.037619
14770	0.723119	2.040668
14780	0.7242447	2.043712
14790	0.7253717	2.046751
14800	0.7264998	2.049787
14810	0.7276292	2.052817
14820	0.7287598	2.055844
14830	0.7298915	2.058866
