44700	17.33343	20.59899
44750	17.34537	20.60926
44800	17.35731	20.61952
44850	17.36924	20.62978
44900	17.38116	20.64003
44950	17.39307	20.65027
45000	17.40498	20.66051
45050	17.41687	20.67075
45100	17.42876	20.68097
45150	17.44064	20.69119
45200	17.45251	20.70141
45250	17.46438	20.71162
45300	17.47623	20.72182
45350	17.48808	20.73202
45400	17.49992	20.74222
45450	17.51175	20.7524
45500	17.52358	20.76259
45550	17.5354	20.77276
45600	17.5472	20.78293
45650	17.559	20.7931
45700	17.5708	20.80326
45750	17.58258	20.81341
45800	17.59436	20.82356
45850	17.60612	20.8337
45900	17.61789	20.84384
45950	17.62964	20.85397
46000	17.64138	20.8641
46050	17.65312	20.87422
46100	17.66485	20.88433
46150	17.67657	20.89444
46200	17.68829	20.90455
46250	17.69999	20.91465
46300	17.71169	20.92474
46350	17.72338	20.93483
46400	17.73507	20.94491
46450	17.74674	20.95499
46500	17.75841	20.96506
46550	17.77007	20.97512
46600	17.78172	20.98519
46650	17.79337	20.99524
46700	17.805	21.00529
46750	17.81663	21.01533
46800	17.82826	21.02537
46850	17.83987	21.03541
46900	17.85148	21.04544
46950	17.86308	21.05546
47000	17.87467	21.06548
47050	17.88625	21.07549
47100	17.89783	21.0855
47150	17.9094	21.0955
47200	17.92096	21.10549
47250	17.93251	21.11548
47300	17.94406	21.12547
47350	17.9556	21.13545
47400	17.96713	21.14543
47450	17.97866	21.1554
47500	17.99018	21.16536
47550	18.00169	21.17532
47600	18.01319	21.18528
47650	18.02468	21.19523
47700	18.03617	21.20517
47750	18.04765	21.21511
47800	18.05913	21.22504
47850	18.07059	21.23497
47900	18.08205	21.24489
47950	18.0935	21.25481
48000	18.10495	21.26472
48050	18.11638	21.27463
48100	18.12781	21.28454
48150	18.13924	21.29443
48200	18.15065	21.30433
48250	18.16206	21.31421
48300	18.17346	21.3241
48350	18.18485	21.33397
48400	18.19624	21.34385
48450	18.20762	21.35371
48500	18.21899	21.36358
48550	18.23036	21.37343
48600	18.24172	21.38328
48650	18.25307	21.39313
48700	18.26441	21.40297
48750	18.27575	21.41281
48800	18.28708	21.42264
48850	18.2984	21.43247
48900	18.30972	21.44229
48950	18.32103	21.45211
49000	18.33233	21.46192
49050	18.34362	21.47173
49100	18.35491	21.48153
49150	18.36619	21.49133
49200	18.37747	21.50112
49250	18.38874	21.51091
49300	18.4	21.52069
49350	18.41125	21.53046
49400	18.4225	21.54024
49450	18.43373	21.55
49500	18.44497	21.55977
49550	18.45619	21.56952
49600	18.46741	21.57928
49650	18.47863	21.58903
49700	18.48983	21.59877
49750	18.50103	21.60851
49800	18.51222	21.61824
49850	18.52341	21.62797
49900	18.53458	21.63769
49950	18.54576	21.64741
50000	18.55692	21.65713
50050	18.56808	21.66684
50100	18.57923	21.67654
50150	18.59038	21.68624
50200	18.60151	21.69594
50250	18.61264	21.70563
50300	18.62377	21.71531
50350	18.63489	21.72499
50400	18.646	21.73467
50450	18.6571	21.74434
50500	18.6682	21.75401
50550	18.67929	21.76367
50600	18.69038	21.77333
50650	18.70146	21.78298
50700	18.71253	21.79263
50750	18.72359	21.80227
50800	18.73465	21.81191
50850	18.7457	21.82154
50900	18.75675	21.83117
50950	18.76779	21.8408
51000	18.77882	21.85042
51050	18.78985	21.86003
51100	18.80087	21.86964
51150	18.81188	21.87925
51200	18.82288	21.88885
51250	18.83388	21.89844
51300	18.84488	21.90804
51350	18.85587	21.91762
51400	18.86685	21.92721
51450	18.87782	21.93679
51500	18.88879	21.94636
51550	18.89975	21.95593
51600	18.91071	21.96549
51650	18.92165	21.97505
51700	18.9326	21.98461
51750	18.94353	21.99416
51800	18.95446	22.00371
51850	18.96539	22.01325
51900	18.9763	22.02278
51950	18.98721	22.03232
52000	18.99812	22.04184
52050	19.00902	22.05137
52100	19.01991	22.06089
52150	19.03079	22.0704
52200	19.04167	22.07991
52250	19.05255	22.08942
52300	19.06341	22.09892
52350	19.07428	22.10842
52400	19.08513	22.11791
52450	19.09598	22.1274
52500	19.10682	22.13688
52550	19.11766	22.14636
52600	19.12849	22.15583
52650	19.13931	22.1653
52700	19.15013	22.17477
52750	19.16094	22.18423
52800	19.17174	22.19369
52850	19.18254	22.20314
52900	19.19334	22.21259
52950	19.20412	22.22203
53000	19.21491	22.23147
53050	19.22568	22.24091
53100	19.23645	22.25034
53150	19.24721	22.25977
53200	19.25797	22.26919
53250	19.26872	22.2786
53300	19.27946	22.28802
53350	19.2902	22.29743
53400	19.30093	22.30683
53450	19.31166	22.31623
53500	19.32238	22.32563
53550	19.3331	22.33502
53600	19.3438	22.34441
53650	19.35451	22.35379
53700	19.3652	22.36317
53750	19.3759	22.37254
53800	19.38658	22.38192
53850	19.39726	22.39128
53900	19.40793	22.40064
53950	19.4186	22.41
54000	19.42926	22.41935
54050	19.43992	22.4287
54100	19.45057	22.43805
54150	19.46121	22.44739
54200	19.47185	22.45673
54250	19.48248	22.46606
54300	19.49311	22.47539
54350	19.50373	22.48471
54400	19.51434	22.49403
54450	19.52495	22.50335
54500	19.53555	22.51266
54550	19.54615	22.52197
54600	19.55674	22.53127
54650	19.56733	22.54057
54700	19.57791	22.54986
54750	19.58848	22.55915
54800	19.59905	22.56844
54850	19.60961	22.57772
54900	19.62017	22.587
54950	19.63072	22.59627
55000	19.64127	22.60554
55050	19.65181	22.61481
55100	19.66234	22.62407
55150	19.67287	22.63333
55200	19.68339	22.64258
55250	19.69391	22.65183
55300	19.70442	22.66108
55350	19.71493	22.67032
55400	19.72543	22.67956
55450	19.73592	22.68879
55500	19.74641	22.69802
55550	19.7569	22.70724
55600	19.76737	22.71646
55650	19.77785	22.72568
55700	19.78831	22.73489
55750	19.79877	22.7441
55800	19.80923	22.75331
55850	19.81968	22.76251
55900	19.83012	22.77171
55950	19.84056	22.7809
56000	19.851	22.79009
56050	19.86143	22.79927
56100	19.87185	22.80845
56150	19.88227	22.81763
56200	19.89268	22.8268
56250	19.90308	22.83597
56300	19.91348	22.84514
56350	19.92388	22.8543
56400	19.93427	22.86345
56450	19.94465	22.87261
56500	19.95503	22.88176
56550	19.96541	22.8909
56600	19.97577	22.90004
56650	19.98614	22.90918
56700	19.99649	22.91831
56750	20.00684	22.92744
56800	20.01719	22.93657
56850	20.02753	22.94569
56900	20.03787	22.95481
56950	20.0482	22.96392
57000	20.05852	22.97303
57050	20.06884	22.98214
57100	20.07916	22.99124
57150	20.08947	23.00034
57200	20.09977	23.00943
57250	20.11007	23.01853
57300	20.12036	23.02761
57350	20.13065	23.0367
57400	20.14093	23.04577
57450	20.15121	23.05485
57500	20.16148	23.06392
57550	20.17175	23.07299
57600	20.18201	23.08205
57650	20.19226	23.09111
57700	20.20251	23.10017
57750	20.21276	23.10922
57800	20.223	23.11827
57850	20.23324	23.12731
57900	20.24347	23.13635
57950	20.25369	23.14539
58000	20.26391	23.15442
58050	20.27412	23.16345
58100	20.28433	23.17248
58150	20.29454	23.1815
58200	20.30474	23.19052
58250	20.31493	23.19954
58300	20.32512	23.20855
58350	20.3353	23.21755
58400	20.34548	23.22656
58450	20.35565	23.23556
58500	20.36582	23.24455
58550	20.37599	23.25354
58600	20.38614	23.26253
58650	20.3963	23.27152
58700	20.40644	23.2805
58750	20.41659	23.28947
58800	20.42672	23.29845
58850	20.43686	23.30742
58900	20.44698	23.31638
58950	20.45711	23.32535
59000	20.46722	23.33431
59050	20.47734	23.34326
59100	20.48744	23.35221
59150	20.49754	23.36116
59200	20.50764	23.3701
59250	20.51773	23.37904
59300	20.52782	23.38798
59350	20.5379	23.39691
59400	20.54798	23.40584
59450	20.55805	23.41477
59500	20.56812	23.42369
59550	20.57818	23.43261
59600	20.58824	23.44152
59650	20.59829	23.45044
59700	20.60834	23.45934
59750	20.61838	23.46825
59800	20.62842	23.47715
59850	20.63846	23.48605
59900	20.64848	23.49494
59950	20.65851	23.50383
60000	20.66852	23.51272
60050	20.67854	23.5216
60100	20.68855	23.53048
60150	20.69855	23.53935
60200	20.70855	23.54822
60250	20.71854	23.55709
60300	20.72853	23.56596
60350	20.73851	23.57482
60400	20.74849	23.58367
60450	20.75847	23.59253
60500	20.76844	23.60138
60550	20.7784	23.61023
60600	20.78836	23.61907
60650	20.79832	23.62791
60700	20.80827	23.63675
60750	20.81821	23.64558
60800	20.82815	23.65441
60850	20.83809	23.66324
60900	20.84802	23.67206
60950	20.85795	23.68088
61000	20.86787	23.68969
61050	20.87779	23.6985
61100	20.8877	23.70731
61150	20.89761	23.71612
61200	20.90751	23.72492
61250	20.91741	23.73372
61300	20.9273	23.74251
61350	20.93719	23.7513
61400	20.94707	23.76009
61450	20.95695	23.76887
61500	20.96683	23.77765
61550	20.9767	23.78643
61600	20.98656	23.7952
61650	20.99642	23.80398
61700	21.00628	23.81274
61750	21.01613	23.8215
61800	21.02597	23.83027
61850	21.03582	23.83902
61900	21.04565	23.84777
61950	21.05549	23.85653
62000	21.06531	23.86527
62050	21.07514	23.87401
62100	21.08496	23.88275
62150	21.09477	23.89149
62200	21.10458	23.90022
62250	21.11439	23.90895
62300	21.12419	23.91768
62350	21.13398	23.9264
62400	21.14377	23.93512
62450	21.15356	23.94384
62500	21.16334	23.95255
62550	21.17312	23.96126
62600	21.18289	23.96996
62650	21.19266	23.97867
62700	21.20243	23.98737
62750	21.21219	23.99606
62800	21.22194	24.00475
62850	21.23169	24.01344
62900	21.24144	24.02213
62950	21.25118	24.03081
63000	21.26091	24.03949
63050	21.27065	24.04817
63100	21.28037	24.05684
63150	21.2901	24.06551
63200	21.29982	24.07417
63250	21.30953	24.08284
63300	21.31924	24.09149
63350	21.32895	24.10015
63400	21.33865	24.1088
63450	21.34834	24.11745
63500	21.35804	24.1261
63550	21.36773	24.13474
63600	21.37741	24.14338
63650	21.38709	24.15202
63700	21.39676	24.16065
63750	21.40643	24.16928
63800	21.4161	24.17791
63850	21.42576	24.18653
63900	21.43542	24.19515
63950	21.44507	24.20377
64000	21.45472	24.21238
64050	21.46436	24.22099
64100	21.474	24.2296
64150	21.48364	24.2382
64200	21.49327	24.2468
64250	21.50289	24.2554
64300	21.51252	24.26399
64350	21.52213	24.27258
64400	21.53175	24.28117
64450	21.54136	24.28976
64500	21.55096	24.29834
64550	21.56056	24.30692
64600	21.57016	24.31549
64650	21.57975	24.32406
64700	21.58934	24.33263
64750	21.59892	24.3412
64800	21.6085	24.34976
64850	21.61807	24.35832
64900	21.62765	24.36687
64950	21.63721	24.37543
65000	21.64677	24.38398
65050	21.65633	24.39252
65100	21.66588	24.40106
65150	21.67543	24.4096
65200	21.68498	24.41814
65250	21.69452	24.42668
65300	21.70406	24.43521
65350	21.71359	24.44373
65400	21.72312	24.45226
65450	21.73264	24.46078
65500	21.74216	24.4693
65550	21.75167	24.47781
65600	21.76119	24.48632
65650	21.77069	24.49483
65700	21.7802	24.50334
65750	21.78969	24.51184
65800	21.79919	24.52034
65850	21.80868	24.52884
65900	21.81817	24.53733
65950	21.82765	24.54582
66000	21.83713	24.5543
66050	21.8466	24.56279
66100	21.85607	24.57127
66150	21.86554	24.57975
66200	21.875	24.58822
66250	21.88445	24.59669
66300	21.89391	24.60516
66350	21.90336	24.61363
66400	21.9128	24.62209
66450	21.92224	24.63055
66500	21.93168	24.63901
66550	21.94111	24.64746
66600	21.95054	24.65591
66650	21.95997	24.66436
66700	21.96939	24.6728
66750	21.9788	24.68124
66800	21.98821	24.68968
66850	21.99762	24.69811
66900	22.00703	24.70654
66950	22.01643	24.71497
67000	22.02582	24.7234
67050	22.03522	24.73182
67100	22.0446	24.74024
67150	22.05399	24.74866
67200	22.06337	24.75707
67250	22.07274	24.76548
67300	22.08212	24.77389
67350	22.09148	24.7823
67400	22.10085	24.7907
67450	22.11021	24.7991
67500	22.11956	24.80749
67550	22.12891	24.81588
67600	22.13826	24.82427
67650	22.14761	24.83266
67700	22.15695	24.84104
67750	22.16628	24.84943
67800	22.17562	24.8578
67850	22.18494	24.86618
67900	22.19427	24.87455
67950	22.20359	24.88292
68000	22.2129	24.89128
68050	22.22222	24.89965
68100	22.23153	24.90801
68150	22.24083	24.91636
68200	22.25013	24.92472
68250	22.25943	24.93307
68300	22.26872	24.94142
68350	22.27801	24.94976
68400	22.28729	24.95811
68450	22.29658	24.96645
68500	22.30585	24.97478
68550	22.31512	24.98312
68600	22.32439	24.99145
68650	22.33366	24.99978
68700	22.34292	25.0081
68750	22.35218	25.01642
68800	22.36143	25.02474
68850	22.37068	25.03306
68900	22.37993	25.04137
68950	22.38917	25.04968
69000	22.39841	25.05799
69050	22.40764	25.06629
69100	22.41688	25.0746
69150	22.4261	25.0829
69200	22.43533	25.09119
69250	22.44455	25.09949
69300	22.45376	25.10778
69350	22.46297	25.11606
69400	22.47218	25.12435
69450	22.48138	25.13263
69500	22.49059	25.14091
69550	22.49978	25.14918
69600	22.50897	25.15746
69650	22.51816	25.16573
69700	22.52735	25.174
69750	22.53653	25.18226
69800	22.54571	25.19052
69850	22.55488	25.19878
69900	22.56405	25.20704
69950	22.57322	25.21529
70000	22.58238	25.22354
70050	22.59154	25.23179
70100	22.6007	25.24003
70150	22.60985	25.24827
70200	22.619	25.25651
70250	22.62814	25.26475
70300	22.63728	25.27298
70350	22.64642	25.28121
70400	22.65555	25.28944
70450	22.66468	25.29767
70500	22.6738	25.30589
70550	22.68293	25.31411
70600	22.69204	25.32233
70650	22.70116	25.33054
70700	22.71027	25.33875
70750	22.71937	25.34696
70800	22.72848	25.35517
70850	22.73758	25.36337
70900	22.74667	25.37157
70950	22.75577	25.37977
71000	22.76485	25.38796
71050	22.77394	25.39615
71100	22.78302	25.40434
71150	22.7921	25.41253
71200	22.80117	25.42071
71250	22.81024	25.42889
71300	22.81931	25.43707
71350	22.82837	25.44525
71400	22.83743	25.45342
71450	22.84649	25.46159
71500	22.85554	25.46975
71550	22.86459	25.47792
71600	22.87363	25.48608
71650	22.88267	25.49424
71700	22.89171	25.5024
71750	22.90075	25.51055
71800	22.90978	25.5187
71850	22.9188	25.52685
71900	22.92783	25.53499
71950	22.93685	25.54314
72000	22.94586	25.55128
72050	22.95488	25.55941
72100	22.96389	25.56755
72150	22.97289	25.57568
72200	22.98189	25.58381
72250	22.99089	25.59193
72300	22.99989	25.60006
72350	23.00888	25.60818
72400	23.01787	25.6163
72450	23.02685	25.62441
72500	23.03583	25.63253
72550	23.04481	25.64064
72600	23.05378	25.64874
72650	23.06275	25.65685
72700	23.07172	25.66495
72750	23.08068	25.67305
72800	23.08964	25.68115
72850	23.0986	25.68924
72900	23.10755	25.69733
72950	23.1165	25.70542
73000	23.12545	25.71351
73050	23.13439	25.72159
73100	23.14333	25.72967
73150	23.15226	25.73775
73200	23.16119	25.74583
73250	23.17012	25.7539
73300	23.17905	25.76197
73350	23.18797	25.77004
73400	23.19689	25.7781
73450	23.2058	25.78617
73500	23.21471	25.79423
73550	23.22362	25.80228
73600	23.23252	25.81034
73650	23.24143	25.81839
73700	23.25032	25.82644
73750	23.25922	25.83449
73800	23.26811	25.84253
73850	23.27699	25.85057
73900	23.28588	25.85861
73950	23.29476	25.86665
74000	23.30363	25.87468
74050	23.31251	25.88271
74100	23.32138	25.89074
74150	23.33025	25.89877
74200	23.33911	25.90679
74250	23.34797	25.91481
74300	23.35682	25.92283
74350	23.36568	25.93085
74400	23.37453	25.93886
74450	23.38337	25.94687
74500	23.39222	25.95488
74550	23.40105	25.96288
74600	23.40989	25.97088
74650	23.41872	25.97889
74700	23.42755	25.98688
74750	23.43638	25.99488
74800	23.4452	26.00287
74850	23.45402	26.01086
74900	23.46284	26.01885
74950	23.47165	26.02683
75000	23.48046	26.03482
75050	23.48927	26.0428
75100	23.49807	26.05077
75150	23.50687	26.05875
75200	23.51566	26.06672
75250	23.52446	26.07469
75300	23.53325	26.08266
75350	23.54203	26.09062
75400	23.55082	26.09858
75450	23.5596	26.10654
75500	23.56837	26.1145
75550	23.57714	26.12245
75600	23.58591	26.13041
75650	23.59468	26.13836
75700	23.60344	26.1463
75750	23.6122	26.15425
75800	23.62096	26.16219
75850	23.62971	26.17013
75900	23.63846	26.17807
75950	23.64721	26.186
76000	23.65595	26.19393
76050	23.66469	26.20186
76100	23.67343	26.20979
76150	23.68216	26.21771
76200	23.69089	26.22564
76250	23.69962	26.23355
76300	23.70835	26.24147
76350	23.71707	26.24939
76400	23.72578	26.2573
76450	23.7345	26.26521
76500	23.74321	26.27312
76550	23.75192	26.28102
76600	23.76062	26.28892
76650	23.76932	26.29682
76700	23.77802	26.30472
76750	23.78672	26.31261
76800	23.79541	26.32051
76850	23.8041	26.3284
76900	23.81278	26.33628
76950	23.82146	26.34417
77000	23.83014	26.35205
77050	23.83882	26.35993
77100	23.84749	26.36781
77150	23.85616	26.37568
77200	23.86483	26.38356
77250	23.87349	26.39143
77300	23.88215	26.3993
77350	23.89081	26.40716
77400	23.89946	26.41502
77450	23.90811	26.42289
77500	23.91676	26.43074
77550	23.9254	26.4386
77600	23.93404	26.44645
77650	23.94268	26.4543
77700	23.95132	26.46215
77750	23.95995	26.47
77800	23.96858	26.47784
77850	23.9772	26.48568
77900	23.98582	26.49352
77950	23.99444	26.50136
78000	24.00306	26.50919
78050	24.01167	26.51702
78100	24.02028	26.52485
78150	24.02889	26.53268
78200	24.03749	26.5405
78250	24.04609	26.54833
78300	24.05469	26.55615
78350	24.06329	26.56396
78400	24.07188	26.57178
78450	24.08046	26.57959
78500	24.08905	26.5874
78550	24.09763	26.59521
78600	24.10621	26.60301
78650	24.11479	26.61082
78700	24.12336	26.61862
78750	24.13193	26.62642
78800	24.1405	26.63421
78850	24.14906	26.64201
78900	24.15762	26.6498
78950	24.16618	26.65759
79000	24.17473	26.66537
79050	24.18328	26.67316
79100	24.19183	26.68094
79150	24.20038	26.68872
79200	24.20892	26.6965
79250	24.21746	26.70427
79300	24.22599	26.71204
79350	24.23453	26.71981
79400	24.24305	26.72758
79450	24.25158	26.73535
79500	24.26011	26.74311
79550	24.26863	26.75087
79600	24.27715	26.75863
79650	24.28566	26.76638
79700	24.29417	26.77414
79750	24.30268	26.78189
79800	24.31119	26.78964
79850	24.31969	26.79739
79900	24.32819	26.80513
79950	24.33669	26.81287
80000	24.34518	26.82061
80050	24.35367	26.82835
80100	24.36216	26.83609
80150	24.37064	26.84382
80200	24.37913	26.85155
80250	24.38761	26.85928
80300	24.39608	26.867
80350	24.40455	26.87473
80400	24.41303	26.88245
80450	24.42149	26.89017
80500	24.42996	26.89789
80550	24.43842	26.9056
80600	24.44688	26.91331
80650	24.45533	26.92102
80700	24.46378	26.92873
80750	24.47223	26.93644
80800	24.48068	26.94414
80850	24.48912	26.95184
80900	24.49756	26.95954
80950	24.506	26.96724
81000	24.51444	26.97493
81050	24.52287	26.98262
81100	24.5313	26.99031
81150	24.53972	26.998
81200	24.54815	27.00568
81250	24.55657	27.01337
81300	24.56499	27.02105
81350	24.5734	27.02873
81400	24.58181	27.0364
81450	24.59022	27.04407
81500	24.59862	27.05175
81550	24.60703	27.05942
81600	24.61543	27.06708
81650	24.62383	27.07475
81700	24.63222	27.08241
81750	24.64061	27.09007
81800	24.649	27.09773
81850	24.65738	27.10538
81900	24.66577	27.11304
81950	24.67415	27.12069
82000	24.68252	27.12834
82050	24.6909	27.13599
82100	24.69927	27.14363
82150	24.70764	27.15127
82200	24.716	27.15891
82250	24.72437	27.16655
82300	24.73272	27.17419
82350	24.74108	27.18182
82400	24.74944	27.18945
82450	24.75779	27.19708
82500	24.76614	27.20471
82550	24.77448	27.21233
82600	24.78282	27.21996
82650	24.79116	27.22758
82700	24.7995	27.2352
82750	24.80784	27.24281
82800	24.81617	27.25042
82850	24.8245	27.25804
82900	24.83282	27.26565
82950	24.84115	27.27325
83000	24.84946	27.28086
83050	24.85778	27.28846
83100	24.8661	27.29606
83150	24.87441	27.30366
83200	24.88272	27.31126
83250	24.89102	27.31885
83300	24.89933	27.32644
83350	24.90763	27.33403
83400	24.91593	27.34162
83450	24.92422	27.34921
83500	24.93251	27.35679
83550	24.9408	27.36437
83600	24.94909	27.37195
83650	24.95737	27.37953
83700	24.96566	27.3871
83750	24.97393	27.39467
83800	24.98221	27.40224
83850	24.99048	27.40981
83900	24.99875	27.41738
83950	25.00702	27.42494
84000	25.01528	27.4325
84050	25.02355	27.44006
84100	25.0318	27.44762
84150	25.04006	27.45518
84200	25.04831	27.46273
84250	25.05657	27.47028
84300	25.06481	27.47783
84350	25.07306	27.48537
84400	25.0813	27.49292
84450	25.08954	27.50046
84500	25.09778	27.508
84550	25.10601	27.51554
84600	25.11425	27.52308
84650	25.12248	27.53061
84700	25.1307	27.53814
84750	25.13893	27.54567
84800	25.14715	27.5532
84850	25.15536	27.56072
84900	25.16358	27.56825
84950	25.17179	27.57577
85000	25.18	27.58329
85050	25.18821	27.5908
85100	25.19641	27.59832
85150	25.20462	27.60583
85200	25.21282	27.61334
85250	25.22101	27.62085
85300	25.22921	27.62836
85350	25.2374	27.63586
85400	25.24559	27.64336
85450	25.25377	27.65086
85500	25.26196	27.65836
85550	25.27014	27.66586
85600	25.27831	27.67335
85650	25.28649	27.68085
85700	25.29466	27.68833
85750	25.30283	27.69582
85800	25.311	27.70331
85850	25.31917	27.71079
85900	25.32733	27.71827
85950	25.33549	27.72575
86000	25.34364	27.73323
86050	25.3518	27.7407
86100	25.35995	27.74818
86150	25.3681	27.75565
86200	25.37624	27.76312
86250	25.38439	27.77058
86300	25.39253	27.77805
86350	25.40067	27.78551
86400	25.4088	27.79297
86450	25.41693	27.80043
86500	25.42507	27.80789
86550	25.43319	27.81534
86600	25.44132	27.82279
86650	25.44944	27.83025
86700	25.45756	27.83769
86750	25.46568	27.84514
86800	25.47379	27.85258
86850	25.48191	27.86003
86900	25.49001	27.86747
86950	25.49812	27.8749
87000	25.50623	27.88234
87050	25.51433	27.88978
87100	25.52243	27.89721
87150	25.53052	27.90464
87200	25.53862	27.91206
87250	25.54671	27.91949
87300	25.5548	27.92692
87350	25.56288	27.93434
87400	25.57097	27.94176
87450	25.57905	27.94917
87500	25.58713	27.95659
87550	25.5952	27.964
87600	25.60328	27.97142
87650	25.61135	27.97883
87700	25.61942	27.98623
87750	25.62748	27.99364
87800	25.63554	28.00104
87850	25.6436	28.00844
87900	25.65166	28.01584
87950	25.65972	28.02324
88000	25.66777	28.03064
88050	25.67582	28.03803
88100	25.68387	28.04542
88150	25.69191	28.05281
88200	25.69996	28.0602
88250	25.708	28.06759
88300	25.71604	28.07497
88350	25.72407	28.08235
88400	25.7321	28.08973
88450	25.74013	28.09711
88500	25.74816	28.10448
88550	25.75618	28.11186
88600	25.76421	28.11923
88650	25.77223	28.1266
88700	25.78025	28.13397
88750	25.78826	28.14133
88800	25.79627	28.1487
88850	25.80428	28.15606
88900	25.81229	28.16342
88950	25.8203	28.17078
89000	25.8283	28.17813
89050	25.8363	28.18549
89100	25.8443	28.19284
89150	25.85229	28.20019
89200	25.86028	28.20754
89250	25.86827	28.21488
89300	25.87626	28.22223
89350	25.88425	28.22957
89400	25.89223	28.23691
89450	25.90021	28.24425
89500	25.90819	28.25158
89550	25.91616	28.25892
89600	25.92413	28.26625
89650	25.9321	28.27358
89700	25.94007	28.28091
89750	25.94804	28.28824
89800	25.956	28.29556
89850	25.96396	28.30288
89900	25.97192	28.3102
89950	25.97987	28.31752
90000	25.98783	28.32484
90050	25.99578	28.33215
90100	26.00372	28.33947
90150	26.01167	28.34678
90200	26.01961	28.35409
90250	26.02755	28.36139
90300	26.03549	28.3687
90350	26.04343	28.376
90400	26.05136	28.3833
90450	26.05929	28.3906
90500	26.06722	28.3979
90550	26.07515	28.40519
90600	26.08307	28.41249
90650	26.09099	28.41978
90700	26.09891	28.42707
90750	26.10683	28.43436
90800	26.11474	28.44164
90850	26.12266	28.44893
90900	26.13056	28.45621
90950	26.13847	28.46349
91000	26.14637	28.47077
91050	26.15428	28.47805
91100	26.16218	28.48532
91150	26.17007	28.49259
91200	26.17797	28.49986
91250	26.18586	28.50713
91300	26.19375	28.5144
91350	26.20164	28.52166
91400	26.20952	28.52893
91450	26.21741	28.53619
91500	26.22529	28.54345
91550	26.23317	28.55071
91600	26.24104	28.55796
91650	26.24892	28.56521
91700	26.25679	28.57247
91750	26.26465	28.57972
91800	26.27252	28.58696
91850	26.28038	28.59421
91900	26.28825	28.60145
91950	26.29611	28.6087
92000	26.30396	28.61594
92050	26.31182	28.62317
92100	26.31967	28.63041
92150	26.32752	28.63765
92200	26.33536	28.64488
92250	26.34321	28.65211
92300	26.35105	28.65934
92350	26.35889	28.66657
92400	26.36673	28.67379
92450	26.37457	28.68102
92500	26.3824	28.68824
92550	26.39023	28.69546
92600	26.39806	28.70268
92650	26.40589	28.70989
92700	26.41371	28.71711
92750	26.42153	28.72432
92800	26.42935	28.73153
92850	26.43717	28.73874
92900	26.44498	28.74594
92950	26.45279	28.75315
93000	26.4606	28.76035
93050	26.46841	28.76756
93100	26.47621	28.77475
93150	26.48402	28.78195
93200	26.49182	28.78915
93250	26.49962	28.79634
93300	26.50741	28.80353
93350	26.51521	28.81072
93400	26.523	28.81791
93450	26.53079	28.8251
93500	26.53857	28.83228
93550	26.54636	28.83947
93600	26.55414	28.84665
93650	26.56192	28.85383
93700	26.5697	28.861
93750	26.57747	28.86818
93800	26.58525	28.87535
93850	26.59302	28.88253
93900	26.60078	28.8897
93950	26.60855	28.89686
94000	26.61632	28.90403
94050	26.62408	28.9112
94100	26.63184	28.91836
94150	26.63959	28.92552
94200	26.64735	28.93268
94250	26.6551	28.93984
94300	26.66285	28.94699
94350	26.6706	28.95415
94400	26.67834	28.9613
94450	26.68609	28.96845
94500	26.69383	28.9756
94550	26.70157	28.98274
94600	26.7093	28.98989
94650	26.71704	28.99703
94700	26.72477	29.00417
94750	26.7325	29.01131
94800	26.74023	29.01845
94850	26.74795	29.02558
94900	26.75568	29.03272
94950	26.7634	29.03985
95000	26.77112	29.04698
95050	26.77883	29.05411
95100	26.78655	29.06124
95150	26.79426	29.06836
95200	26.80197	29.07549
95250	26.80968	29.08261
95300	26.81738	29.08973
95350	26.82508	29.09684
95400	26.83279	29.10396
95450	26.84048	29.11107
95500	26.84818	29.11819
95550	26.85587	29.1253
95600	26.86357	29.13241
95650	26.87126	29.13951
95700	26.87894	29.14662
95750	26.88663	29.15372
95800	26.89431	29.16083
95850	26.90199	29.16793
95900	26.90967	29.17503
95950	26.91735	29.18212
96000	26.92502	29.18922
96050	26.93269	29.19631
96100	26.94036	29.2034
96150	26.94803	29.21049
96200	26.9557	29.21758
96250	26.96336	29.22466
96300	26.97102	29.23175
96350	26.97868	29.23883
96400	26.98634	29.24591
96450	26.99399	29.25299
96500	27.00164	29.26007
96550	27.00929	29.26714
96600	27.01694	29.27422
96650	27.02459	29.28129
96700	27.03223	29.28836
96750	27.03987	29.29543
96800	27.04751	29.3025
96850	27.05515	29.30956
96900	27.06278	29.31662
96950	27.07041	29.32369
97000	27.07804	29.33075
97050	27.08567	29.3378
97100	27.0933	29.34486
97150	27.10092	29.35192
97200	27.10854	29.35897
97250	27.11616	29.36602
97300	27.12378	29.37307
97350	27.1314	29.38012
97400	27.13901	29.38716
97450	27.14662	29.39421
97500	27.15423	29.40125
97550	27.16184	29.40829
97600	27.16944	29.41533
97650	27.17704	29.42237
97700	27.18465	29.4294
97750	27.19224	29.43644
97800	27.19984	29.44347
97850	27.20743	29.4505
97900	27.21503	29.45753
97950	27.22262	29.46456
98000	27.2302	29.47158
98050	27.23779	29.47861
98100	27.24537	29.48563
98150	27.25295	29.49265
98200	27.26053	29.49967
98250	27.26811	29.50668
98300	27.27568	29.5137
98350	27.28326	29.52071
98400	27.29083	29.52772
98450	27.2984	29.53473
98500	27.30596	29.54174
98550	27.31353	29.54875
98600	27.32109	29.55575
