10820	0.6330801	0.5569001
10840	0.630869	0.568639
10860	0.6309443	0.578357
10880	0.6310986	0.5879991
10900	0.6313282	0.5975652
10920	0.6316295	0.6070554
10940	0.6319993	0.6164698
10960	0.6324343	0.6258086
10980	0.6329314	0.6350723
11000	0.6336751	0.6444458
11020	0.6346566	0.6539164
11040	0.6356903	0.6633033
11060	0.6367733	0.6726075
11080	0.6377783	0.6819636
11100	0.638759	0.6913165
11120	0.6397869	0.7005891
11140	0.6408595	0.7097824
11160	0.6418679	0.7188023
11180	0.6428824	0.7277173
11200	0.6439358	0.7365597
11220	0.6450261	0.7453307
11240	0.6461514	0.7540312
11260	0.6473098	0.7626623
11280	0.6565664	0.7771672
11300	0.6677928	0.7928314
11320	0.6770462	0.8066914
11340	0.6857057	0.8199249
11360	0.6923051	0.8313218
11380	0.6982533	0.8420761
11400	0.7041584	0.8527008
11420	0.7100212	0.8632002
11440	0.713898	0.8719862
11460	0.7168097	0.8799152
11480	0.7197199	0.8877817
11500	0.7226283	0.8955871
11520	0.7255345	0.9033327
11540	0.7284382	0.9110197
11560	0.7321509	0.9189456
11580	0.7374089	0.9267545
11600	0.7426303	0.9344988
11620	0.747816	0.9421799
11640	0.7527972	0.9496651
11660	0.7568449	0.9563789
11680	0.7608724	0.9630468
11700	0.7648799	0.9696699
11720	0.7688676	0.9762489
11740	0.7823558	0.9902884
11760	0.7973419	1.0055
11780	0.8155317	1.023257
11800	0.834972	1.04203
11820	0.8465106	1.054474
11840	0.8503324	1.060701
11860	0.8541382	1.066892
11880	0.8581648	1.072752
11900	0.8621837	1.078568
11920	0.8661842	1.084352
11940	0.8701667	1.090106
11960	0.8741312	1.09583
11980	0.8780781	1.101524
12000	0.8859914	1.110365
12020	0.897168	1.121801
12040	0.9065258	1.131774
12060	0.9112594	1.13803
12080	0.9159686	1.144253
12100	0.9206537	1.150441
12120	0.9253152	1.156597
12140	0.9304124	1.163087
12160	0.9357191	1.169731
12180	0.9409959	1.176338
12200	0.946987	1.181979
12220	0.9530482	1.187461
12240	0.9582958	1.192295
12260	0.9634973	1.197096
12280	0.968672	1.201878
12300	0.9738203	1.206642
12320	0.9795177	1.211853
12340	0.987212	1.218686
12360	0.9948497	1.225482
12380	1.002432	1.232244
12400	1.009959	1.23897
12420	1.017367	1.245607
12440	1.024621	1.252128
12460	1.031827	1.258617
12480	1.038984	1.265075
12500	1.046095	1.2715
12520	1.051301	1.276364
12540	1.054872	1.279357
12560	1.058457	1.282315
12580	1.06203	1.285266
12600	1.065592	1.288211
12620	1.069143	1.291149
12640	1.072683	1.294082
12660	1.076211	1.297008
12680	1.081926	1.301754
12700	1.087654	1.306519
12720	1.093354	1.311267
12740	1.099025	1.316
12760	1.104669	1.320717
12780	1.110786	1.325582
12800	1.117387	1.329923
12820	1.123953	1.334253
12840	1.130485	1.338574
12860	1.136984	1.342883
12880	1.143042	1.346836
12900	1.148891	1.350627
12920	1.154714	1.354411
