7120	1.464	0.03713
7140	1.45839	0.03906
7160	1.45271	0.0411
7180	1.44696	0.04324
7200	1.44113	0.04549
7220	1.43524	0.04786
7240	1.42927	0.05035
7260	1.42324	0.05297
7280	1.41714	0.05571
7300	1.41098	0.05858
7320	1.40476	0.06159
7340	1.39847	0.06475
7360	1.39214	0.06804
7380	1.38575	0.07149
7400	1.37931	0.07509
7420	1.37282	0.07884
7440	1.36629	0.08276
7460	1.35972	0.08685
7480	1.35311	0.0911
7500	1.34648	0.09553
7520	1.33982	0.10014
7540	1.33313	0.10493
7560	1.32643	0.10991
7580	1.31971	0.11508
7600	1.31299	0.12044
7620	1.30627	0.126
7640	1.29956	0.13176
7660	1.29285	0.13772
7680	1.28617	0.14389
7700	1.27951	0.15027
7720	1.27288	0.15686
7740	1.26629	0.16366
7760	1.25975	0.17068
7780	1.25327	0.17792
7800	1.24685	0.18537
7820	1.2405	0.19305
7840	1.23423	0.20095
7860	1.22805	0.20907
7880	1.22197	0.2174
7900	1.21599	0.22596
7920	1.21014	0.23474
7940	1.2044	0.24373
7960	1.19881	0.25294
7980	1.19336	0.26236
8000	1.18806	0.27199
8020	1.18292	0.28182
8040	1.17796	0.29185
8060	1.17318	0.30208
8080	1.1686	0.3125
8100	1.16421	0.3231
8120	1.16003	0.33388
8140	1.15606	0.34482
8160	1.15232	0.35593
8180	1.14881	0.36719
8200	1.14554	0.37859
8220	1.14251	0.39013
8240	1.13972	0.40179
8260	1.1372	0.41357
8280	1.13493	0.42545
8300	1.13292	0.43742
8320	1.13117	0.44949
8340	1.1297	0.46162
8360	1.12849	0.47382
8380	1.12755	0.48607
8400	1.12688	0.49836
8420	1.12649	0.51069
8440	1.12636	0.52303
8460	1.1265	0.53539
8480	1.1269	0.54775
8500	1.12757	0.5601
8520	1.1285	0.57243
8540	1.12969	0.58474
8560	1.13113	0.59702
8580	1.13282	0.60925
8600	1.13476	0.62143
8620	1.13694	0.63356
8640	1.13936	0.64563
8660	1.14201	0.65762
8680	1.14488	0.66954
8700	1.14798	0.68137
8720	1.15129	0.69312
8740	1.15481	0.70478
8760	1.15854	0.71634
8780	1.16247	0.7278
8800	1.1666	0.73916
8820	1.17091	0.7504
8840	1.17541	0.76154
8860	1.18009	0.77256
8880	1.18494	0.78347
8900	1.18996	0.79425
8920	1.19514	0.80491
8940	1.20048	0.81545
8960	1.20597	0.82587
8980	1.21162	0.83615
9000	1.2174	0.84631
9020	1.22333	0.85634
9040	1.22939	0.86623
9060	1.23558	0.876
9080	1.24189	0.88563
9100	1.24833	0.89512
9120	1.25488	0.90449
9140	1.26155	0.91371
9160	1.26832	0.9228
9180	1.27521	0.93176
9200	1.28219	0.94058
9220	1.28927	0.94927
9240	1.29645	0.95781
9260	1.30371	0.96623
9280	1.31106	0.9745
9300	1.3185	0.98264
9320	1.32602	0.99065
9340	1.33362	0.99852
9360	1.34129	1.00625
9380	1.34903	1.01385
9400	1.35684	1.02132
9420	1.36472	1.02865
9440	1.37265	1.03585
9460	1.38065	1.04291
9480	1.38871	1.04985
9500	1.39682	1.05665
9520	1.40498	1.06331
9540	1.41319	1.06985
9560	1.42145	1.07626
9580	1.42976	1.08254
9600	1.4381	1.08869
9620	1.44649	1.09471
9640	1.45492	1.1006
9660	1.46338	1.10636
9680	1.47187	1.11201
9700	1.48039	1.11752
9720	1.48895	1.12291
9740	1.49753	1.12818
9760	1.50614	1.13332
9780	1.51477	1.13834
9800	1.52342	1.14324
9820	1.53209	1.14802
9840	1.54078	1.15268
9860	1.54948	1.15722
9880	1.5582	1.16164
9900	1.56693	1.16595
9920	1.57567	1.17014
9940	1.58443	1.17421
9960	1.59318	1.17817
9980	1.60195	1.18202
10000	1.61072	1.18575
10020	1.61949	1.18937
10040	1.62827	1.19288
10060	1.63704	1.19629
10080	1.64581	1.19958
10100	1.65458	1.20276
10120	1.66335	1.20584
10140	1.67211	1.20881
10160	1.68087	1.21168
10180	1.68961	1.21444
10200	1.69835	1.2171
10220	1.70708	1.21966
10240	1.71579	1.22212
10260	1.7245	1.22447
10280	1.73319	1.22673
10300	1.74186	1.22889
10320	1.75052	1.23095
10340	1.75916	1.23292
10360	1.76778	1.23479
10380	1.77639	1.23657
10400	1.78497	1.23825
10420	1.79353	1.23984
10440	1.80208	1.24134
10460	1.81059	1.24275
10480	1.81909	1.24407
10500	1.82756	1.2453
10520	1.83601	1.24645
10540	1.84442	1.2475
10560	1.85282	1.24848
10580	1.86118	1.24937
10600	1.86952	1.25017
10620	1.87782	1.25089
10640	1.8861	1.25154
10660	1.89434	1.2521
10680	1.90256	1.25258
10700	1.91074	1.25298
10720	1.91889	1.25331
10740	1.92701	1.25356
10760	1.93509	1.25373
10780	1.94314	1.25383
10800	1.95115	1.25386
10820	1.95913	1.25381
10840	1.96707	1.25369
10860	1.97498	1.2535
10880	1.98285	1.25324
10900	1.99068	1.25291
10920	1.99847	1.25252
10940	2.00622	1.25205
10960	2.01394	1.25152
10980	2.02161	1.25093
11000	2.02925	1.25027
11020	2.03684	1.24955
11040	2.0444	1.24876
11060	2.05192	1.24791
11080	2.05939	1.24701
11100	2.06682	1.24604
11120	2.07421	1.24501
11140	2.08156	1.24393
11160	2.08887	1.24279
11180	2.09613	1.24159
11200	2.10335	1.24034
11220	2.11053	1.23903
11240	2.11766	1.23767
11260	2.12475	1.23625
11280	2.13179	1.23479
11300	2.1388	1.23327
11320	2.14575	1.2317
11340	2.15267	1.23008
11360	2.15954	1.22842
11380	2.16636	1.2267
11400	2.17314	1.22494
11420	2.17987	1.22313
11440	2.18656	1.22128
11460	2.1932	1.21938
11480	2.1998	1.21744
11500	2.20635	1.21545
11520	2.21286	1.21342
11540	2.21932	1.21135
11560	2.22573	1.20924
11580	2.2321	1.20709
11600	2.23843	1.2049
11620	2.2447	1.20267
11640	2.25093	1.2004
11660	2.25712	1.1981
11680	2.26326	1.19576
11700	2.26935	1.19338
11720	2.2754	1.19097
11740	2.2814	1.18852
11760	2.28735	1.18604
11780	2.29326	1.18352
11800	2.29912	1.18097
11820	2.30494	1.1784
11840	2.31071	1.17579
11860	2.31644	1.17314
11880	2.32211	1.17047
11900	2.32775	1.16777
11920	2.33333	1.16504
11940	2.33888	1.16229
11960	2.34437	1.1595
11980	2.34982	1.15669
12000	2.35523	1.15385
12020	2.36059	1.15099
12040	2.3659	1.1481
12060	2.37117	1.14519
12080	2.37639	1.14225
12100	2.38157	1.13929
12120	2.3867	1.13631
12140	2.39179	1.1333
12160	2.39684	1.13028
12180	2.40184	1.12723
12200	2.40679	1.12416
12220	2.41171	1.12107
12240	2.41657	1.11796
12260	2.4214	1.11484
12280	2.42617	1.11169
12300	2.43091	1.10853
12320	2.4356	1.10535
12340	2.44025	1.10215
12360	2.44486	1.09893
12380	2.44942	1.0957
12400	2.45394	1.09246
12420	2.45842	1.0892
12440	2.46285	1.08592
12460	2.46724	1.08263
12480	2.47159	1.07933
12500	2.4759	1.07601
12520	2.48016	1.07268
12540	2.48439	1.06934
12560	2.48857	1.06598
12580	2.49271	1.06262
12600	2.49681	1.05924
12620	2.50087	1.05585
12640	2.50489	1.05245
12660	2.50887	1.04904
12680	2.51281	1.04563
12700	2.5167	1.0422
12720	2.52056	1.03876
12740	2.52438	1.03532
12760	2.52816	1.03187
12780	2.5319	1.02841
12800	2.5356	1.02494
12820	2.53926	1.02147
12840	2.54288	1.01799
12860	2.54647	1.0145
12880	2.55001	1.01101
12900	2.55352	1.00751
12920	2.55699	1.00401
12940	2.56042	1.0005
12960	2.56382	0.99699
12980	2.56718	0.99347
13000	2.5705	0.98995
13020	2.57378	0.98643
13040	2.57703	0.9829
13060	2.58024	0.97937
13080	2.58342	0.97584
13100	2.58656	0.9723
13120	2.58966	0.96876
13140	2.59273	0.96522
13160	2.59576	0.96168
13180	2.59876	0.95814
13200	2.60173	0.9546
13220	2.60466	0.95105
13240	2.60755	0.94751
13260	2.61041	0.94396
13280	2.61324	0.94042
13300	2.61604	0.93687
13320	2.6188	0.93333
13340	2.62152	0.92978
13360	2.62422	0.92624
13380	2.62688	0.9227
13400	2.62951	0.91916
13420	2.63211	0.91562
13440	2.63467	0.91209
13460	2.63721	0.90855
13480	2.63971	0.90502
13500	2.64218	0.90149
13520	2.64462	0.89796
13540	2.64703	0.89444
13560	2.64941	0.89092
13580	2.65176	0.8874
13600	2.65407	0.88389
13620	2.65636	0.88038
13640	2.65862	0.87687
13660	2.66085	0.87337
13680	2.66305	0.86987
13700	2.66522	0.86638
13720	2.66736	0.86289
13740	2.66947	0.8594
13760	2.67156	0.85592
13780	2.67361	0.85245
13800	2.67564	0.84898
13820	2.67764	0.84552
13840	2.67962	0.84206
13860	2.68156	0.83861
13880	2.68348	0.83516
13900	2.68537	0.83172
13920	2.68724	0.82828
13940	2.68908	0.82486
13960	2.69089	0.82143
13980	2.69268	0.81802
14000	2.69444	0.81461
14020	2.69617	0.81121
14040	2.69788	0.80781
14060	2.69957	0.80442
14080	2.70123	0.80104
14100	2.70286	0.79767
14120	2.70447	0.7943
14140	2.70606	0.79094
14160	2.70762	0.78759
14180	2.70916	0.78425
14200	2.71068	0.78091
14220	2.71217	0.77758
14240	2.71364	0.77426
14260	2.71508	0.77095
14280	2.7165	0.76765
14300	2.7179	0.76435
14320	2.71928	0.76106
14340	2.72063	0.75778
14360	2.72196	0.75451
14380	2.72327	0.75125
14400	2.72456	0.748
14420	2.72583	0.74475
14440	2.72708	0.74152
14460	2.7283	0.73829
14480	2.7295	0.73507
14500	2.73069	0.73186
14520	2.73185	0.72867
14540	2.73299	0.72548
14560	2.73411	0.72229
14580	2.73521	0.71912
14600	2.7363	0.71596
14620	2.73736	0.71281
14640	2.7384	0.70966
14660	2.73942	0.70653
14680	2.74043	0.70341
14700	2.74141	0.70029
14720	2.74238	0.69719
14740	2.74333	0.69409
14760	2.74426	0.69101
14780	2.74517	0.68793
14800	2.74606	0.68487
14820	2.74694	0.68181
14840	2.7478	0.67876
14860	2.74864	0.67573
14880	2.74946	0.6727
14900	2.75026	0.66969
14920	2.75105	0.66668
14940	2.75182	0.66369
14960	2.75258	0.6607
14980	2.75332	0.65773
15000	2.75404	0.65476
15100	2.75741	0.6401
15200	2.76039	0.62569
15300	2.76301	0.61155
15400	2.76528	0.59767
15500	2.76721	0.58405
15600	2.76884	0.57071
15700	2.77016	0.55763
15800	2.77121	0.54481
15900	2.77198	0.53226
16000	2.77251	0.51997
16100	2.7728	0.50794
16200	2.77286	0.49617
16300	2.77271	0.48466
16400	2.77236	0.4734
16500	2.77182	0.46239
16600	2.77111	0.45163
16700	2.77023	0.44112
16800	2.76919	0.43085
16900	2.76801	0.42081
17000	2.76669	0.41101
17100	2.76524	0.40144
17200	2.76367	0.39209
17300	2.76199	0.38297
17400	2.76021	0.37406
17500	2.75833	0.36537
17600	2.75636	0.35689
17700	2.75431	0.34862
17800	2.75218	0.34054
17900	2.74999	0.33267
18000	2.74772	0.32498
18100	2.7454	0.31749
18200	2.74302	0.31018
18300	2.7406	0.30305
18400	2.73813	0.2961
18500	2.73562	0.28933
18600	2.73307	0.28272
18700	2.73049	0.27627
18800	2.72788	0.26999
18900	2.72524	0.26387
19000	2.72258	0.2579
19100	2.71991	0.25208
19200	2.71722	0.24641
19300	2.71451	0.24087
19400	2.71179	0.23548
19500	2.70907	0.23023
19600	2.70634	0.2251
19700	2.7036	0.22011
19800	2.70087	0.21524
19900	2.69813	0.2105
20000	2.6954	0.20587
20100	2.69267	0.20136
20200	2.68994	0.19697
20300	2.68722	0.19268
20400	2.68451	0.1885
20500	2.68181	0.18443
20600	2.67912	0.18046
20700	2.67644	0.17659
20800	2.67378	0.17282
20900	2.67113	0.16914
21000	2.66849	0.16555
21100	2.66586	0.16206
21200	2.66326	0.15865
21300	2.66067	0.15532
21400	2.6581	0.15208
21500	2.65554	0.14892
21600	2.65301	0.14583
21700	2.65049	0.14282
21800	2.64799	0.13989
21900	2.64552	0.13703
22000	2.64306	0.13424
22100	2.64063	0.13152
22200	2.63821	0.12886
22300	2.63582	0.12627
22400	2.63345	0.12374
22500	2.6311	0.12128
22600	2.62877	0.11887
22700	2.62646	0.11652
22800	2.62418	0.11423
22900	2.62191	0.112
23000	2.61967	0.10981
23100	2.61745	0.10768
23200	2.61526	0.10561
23300	2.61309	0.10358
23400	2.61093	0.1016
23500	2.60881	0.09966
23600	2.6067	0.09777
23700	2.60461	0.09593
23800	2.60255	0.09413
23900	2.60051	0.09237
24000	2.59849	0.09065
24100	2.5965	0.08898
24200	2.59452	0.08734
24300	2.59257	0.08574
24400	2.59064	0.08418
24500	2.58873	0.08265
24600	2.58684	0.08116
24700	2.58497	0.0797
24800	2.58312	0.07827
24900	2.5813	0.07688
25000	2.57949	0.07552
25100	2.57771	0.07419
25200	2.57594	0.07289
25300	2.5742	0.07162
25400	2.57247	0.07038
25500	2.57077	0.06917
25600	2.56908	0.06798
25700	2.56741	0.06682
25800	2.56577	0.06568
25900	2.56414	0.06457
26000	2.56253	0.06349
26100	2.56094	0.06242
26200	2.55936	0.06138
26300	2.55781	0.06037
26400	2.55627	0.05937
26500	2.55475	0.0584
26600	2.55325	0.05745
26700	2.55177	0.05652
26800	2.5503	0.05561
26900	2.54885	0.05471
27000	2.54742	0.05384
27100	2.546	0.05299
27200	2.5446	0.05215
27300	2.54322	0.05133
27400	2.54185	0.05053
27500	2.5405	0.04974
27600	2.53916	0.04897
27700	2.53784	0.04822
27800	2.53654	0.04748
27900	2.53525	0.04676
28000	2.53397	0.04605
28100	2.53271	0.04536
28200	2.53146	0.04468
28300	2.53023	0.04401
28400	2.52901	0.04336
28500	2.52781	0.04272
28600	2.52662	0.0421
28700	2.52544	0.04148
28800	2.52428	0.04088
28900	2.52313	0.04029
29000	2.52199	0.03971
29100	2.52086	0.03915
29200	2.51975	0.03859
29300	2.51865	0.03805
29400	2.51757	0.03751
29500	2.51649	0.03699
29600	2.51543	0.03648
29700	2.51438	0.03597
29800	2.51334	0.03548
29900	2.51232	0.03499
30000	2.5113	0.03452
30100	2.5103	0.03405
30200	2.5093	0.03359
30300	2.50832	0.03315
30400	2.50735	0.0327
30500	2.50639	0.03227
30600	2.50544	0.03185
30700	2.5045	0.03143
30800	2.50357	0.03102
30900	2.50265	0.03062
31000	2.50174	0.03023
31100	2.50085	0.02984
31200	2.49996	0.02946
31300	2.49908	0.02909
31400	2.49821	0.02872
31500	2.49735	0.02836
31600	2.4965	0.02801
31700	2.49565	0.02766
31800	2.49482	0.02732
31900	2.494	0.02699
32000	2.49318	0.02666
32100	2.49238	0.02633
32200	2.49158	0.02602
32300	2.49079	0.0257
32400	2.49001	0.0254
32500	2.48923	0.0251
32600	2.48847	0.0248
32700	2.48771	0.02451
32800	2.48696	0.02422
32900	2.48622	0.02394
33000	2.48549	0.02366
33100	2.48476	0.02339
33200	2.48404	0.02313
33300	2.48333	0.02286
33400	2.48263	0.0226
33500	2.48193	0.02235
33600	2.48124	0.0221
33700	2.48056	0.02186
33800	2.47989	0.02161
33900	2.47922	0.02138
34000	2.47856	0.02114
34100	2.4779	0.02091
34200	2.47725	0.02069
34300	2.47661	0.02046
34400	2.47598	0.02024
34500	2.47535	0.02003
34600	2.47473	0.01982
34700	2.47411	0.01961
34800	2.4735	0.0194
34900	2.4729	0.0192
35000	2.4723	0.019
35100	2.4717	0.01881
35200	2.47112	0.01861
35300	2.47054	0.01842
35400	2.46996	0.01824
35500	2.46939	0.01805
35600	2.46883	0.01787
35700	2.46827	0.01769
35800	2.46772	0.01752
35900	2.46717	0.01734
36000	2.46663	0.01717
36100	2.46609	0.01701
36200	2.46556	0.01684
36300	2.46503	0.01668
36400	2.46451	0.01652
36500	2.46399	0.01636
36600	2.46348	0.0162
36700	2.46297	0.01605
36800	2.46247	0.0159
36900	2.46197	0.01575
37000	2.46148	0.0156
37100	2.46099	0.01546
37200	2.4605	0.01531
37300	2.46002	0.01517
37400	2.45955	0.01504
37500	2.45908	0.0149
37600	2.45861	0.01476
37700	2.45815	0.01463
37800	2.45769	0.0145
37900	2.45723	0.01437
38000	2.45678	0.01424
38100	2.45634	0.01412
38200	2.4559	0.014
38300	2.45546	0.01387
38400	2.45502	0.01375
38500	2.45459	0.01363
38600	2.45417	0.01352
38700	2.45375	0.0134
38800	2.45333	0.01329
38900	2.45291	0.01318
39000	2.4525	0.01307
39100	2.45209	0.01296
39200	2.45169	0.01285
39300	2.45129	0.01274
39400	2.45089	0.01264
39500	2.4505	0.01253
39600	2.45011	0.01243
39700	2.44972	0.01233
39800	2.44934	0.01223
39900	2.44896	0.01213
40000	2.44858	0.01204
40100	2.44821	0.01194
40200	2.44784	0.01185
40300	2.44747	0.01175
40400	2.4471	0.01166
40500	2.44674	0.01157
40600	2.44639	0.01148
40700	2.44603	0.01139
40800	2.44568	0.0113
40900	2.44533	0.01122
41000	2.44498	0.01113
41100	2.44464	0.01105
41200	2.4443	0.01097
41300	2.44396	0.01088
41400	2.44363	0.0108
41500	2.44329	0.01072
41600	2.44297	0.01064
41700	2.44264	0.01057
41800	2.44231	0.01049
41900	2.44199	0.01041
42000	2.44167	0.01034
42100	2.44136	0.01026
42200	2.44105	0.01019
42300	2.44073	0.01012
42400	2.44043	0.01004
42500	2.44012	0.00997
42600	2.43982	0.0099
42700	2.43952	0.00983
42800	2.43922	0.00977
42900	2.43892	0.0097
43000	2.43863	0.00963
43100	2.43833	0.00957
43200	2.43804	0.0095
43300	2.43776	0.00944
43400	2.43747	0.00937
43500	2.43719	0.00931
43600	2.43691	0.00925
43700	2.43663	0.00919
43800	2.43636	0.00912
43900	2.43608	0.00906
44000	2.43581	0.009
44100	2.43554	0.00895
44200	2.43527	0.00889
44300	2.43501	0.00883
44400	2.43474	0.00877
44500	2.43448	0.00872
44600	2.43422	0.00866
44700	2.43396	0.00861
44800	2.43371	0.00855
44900	2.43345	0.0085
45000	2.4332	0.00845
45100	2.43295	0.00839
45200	2.43271	0.00834
45300	2.43246	0.00829
45400	2.43221	0.00824
45500	2.43197	0.00819
45600	2.43173	0.00814
45700	2.43149	0.00809
45800	2.43126	0.00804
45900	2.43102	0.00799
46000	2.43079	0.00794
46100	2.43055	0.0079
46200	2.43032	0.00785
46300	2.4301	0.0078
46400	2.42987	0.00776
46500	2.42964	0.00771
46600	2.42942	0.00767
46700	2.4292	0.00762
46800	2.42898	0.00758
46900	2.42876	0.00754
47000	2.42854	0.00749
47100	2.42832	0.00745
47200	2.42811	0.00741
47300	2.4279	0.00737
47400	2.42769	0.00732
47500	2.42748	0.00728
47600	2.42727	0.00724
47700	2.42706	0.0072
47800	2.42686	0.00716
47900	2.42665	0.00712
48000	2.42645	0.00708
48100	2.42625	0.00705
48200	2.42605	0.00701
48300	2.42585	0.00697
48400	2.42565	0.00693
48500	2.42546	0.0069
48600	2.42526	0.00686
48700	2.42507	0.00682
48800	2.42488	0.00679
48900	2.42469	0.00675
49000	2.4245	0.00672
49100	2.42431	0.00668
49200	2.42413	0.00665
49300	2.42394	0.00661
49400	2.42376	0.00658
49500	2.42358	0.00654
49600	2.42339	0.00651
49700	2.42321	0.00648
49800	2.42304	0.00645
49900	2.42286	0.00641
50000	2.42268	0.00638
50100	2.42251	0.00635
50200	2.42233	0.00632
50300	2.42216	0.00629
50400	2.42199	0.00625
50500	2.42182	0.00622
50600	2.42165	0.00619
50700	2.42148	0.00616
50800	2.42131	0.00613
50900	2.42114	0.0061
51000	2.42098	0.00608
51100	2.42082	0.00605
51200	2.42065	0.00602
51300	2.42049	0.00599
51400	2.42033	0.00596
51500	2.42017	0.00593
51600	2.42001	0.0059
51700	2.41985	0.00588
51800	2.4197	0.00585
51900	2.41954	0.00582
52000	2.41939	0.0058
52100	2.41923	0.00577
52200	2.41908	0.00574
52300	2.41893	0.00572
52400	2.41878	0.00569
52500	2.41863	0.00567
52600	2.41848	0.00564
52700	2.41833	0.00561
52800	2.41818	0.00559
52900	2.41803	0.00556
53000	2.41789	0.00554
53100	2.41775	0.00552
53200	2.4176	0.00549
53300	2.41746	0.00547
53400	2.41732	0.00544
53500	2.41718	0.00542
53600	2.41704	0.0054
53700	2.4169	0.00537
53800	2.41676	0.00535
53900	2.41662	0.00533
54000	2.41648	0.0053
54100	2.41635	0.00528
54200	2.41621	0.00526
54300	2.41608	0.00524
54400	2.41595	0.00522
54500	2.41581	0.00519
54600	2.41568	0.00517
54700	2.41555	0.00515
54800	2.41542	0.00513
54900	2.41529	0.00511
55000	2.41516	0.00509
55100	2.41504	0.00507
55200	2.41491	0.00505
55300	2.41478	0.00503
55400	2.41466	0.00501
55500	2.41453	0.00499
55600	2.41441	0.00497
55700	2.41428	0.00495
55800	2.41416	0.00493
55900	2.41404	0.00491
56000	2.41392	0.00489
56100	2.4138	0.00487
56200	2.41368	0.00485
56300	2.41356	0.00483
56400	2.41344	0.00481
56500	2.41332	0.00479
56600	2.41321	0.00478
56700	2.41309	0.00476
56800	2.41297	0.00474
56900	2.41286	0.00472
57000	2.41274	0.0047
57100	2.41263	0.00469
57200	2.41252	0.00467
57300	2.41241	0.00465
57400	2.41229	0.00463
57500	2.41218	0.00462
57600	2.41207	0.0046
57700	2.41196	0.00458
57800	2.41185	0.00456
57900	2.41174	0.00455
58000	2.41164	0.00453
58100	2.41153	0.00451
58200	2.41142	0.0045
58300	2.41132	0.00448
58400	2.41121	0.00447
58500	2.41111	0.00445
58600	2.411	0.00443
58700	2.4109	0.00442
58800	2.41079	0.0044
58900	2.41069	0.00439
59000	2.41059	0.00437
59100	2.41049	0.00436
59200	2.41039	0.00434
59300	2.41029	0.00433
59400	2.41019	0.00431
59500	2.41009	0.0043
59600	2.40999	0.00428
59700	2.40989	0.00427
59800	2.40979	0.00425
59900	2.4097	0.00424
60000	2.4096	0.00422
60100	2.4095	0.00421
60200	2.40941	0.00419
60300	2.40931	0.00418
60400	2.40922	0.00417
60500	2.40912	0.00415
60600	2.40903	0.00414
60700	2.40894	0.00412
60800	2.40884	0.00411
60900	2.40875	0.0041
61000	2.40866	0.00408
61100	2.40857	0.00407
61200	2.40848	0.00406
61300	2.40839	0.00404
61400	2.4083	0.00403
61500	2.40821	0.00402
61600	2.40812	0.00401
61700	2.40803	0.00399
